precision,recall,f1-score,support,epoch
0.9166666666666666,1.0,0.9565217391304348,66.0,9
0.9953917050691244,1.0,0.9976905311778291,216.0,9
1.0,0.9920634920634921,0.9960159362549801,126.0,9
0.9782608695652174,1.0,0.989010989010989,360.0,9
0.9975845410628019,0.9975845410628019,0.9975845410628019,414.0,9
1.0,0.9833333333333333,0.9915966386554622,60.0,9
1.0,1.0,1.0,72.0,9
0.994547069815887,0.9961033382425135,0.9953245956924963,32592.0,9
0.9762187451043711,0.9874438358819275,0.9807850667817121,32592.0,9
0.9949427229398309,0.9961033382425135,0.9954065565680618,32592.0,9
0.9951837480720419,0.9963763495706877,0.9954442041282133,32592.0,9
0.9994930719837783,0.9998309668695065,0.9996619908737536,5916.0,10
0.9973614775725593,1.0,0.9986789960369881,378.0,10
1.0,0.9946808510638298,0.9973333333333333,1128.0,10
1.0,1.0,1.0,420.0,10
1.0,1.0,1.0,576.0,10
0.9996481970096746,0.9991209563994374,0.9993845071660952,5688.0,10
0.9992068213365061,0.9998015873015873,0.9995041158385402,5040.0,10
0.9995501574448943,0.9982030548068284,0.9988761519442572,2226.0,10
1.0,1.0,1.0,420.0,10
1.0,1.0,1.0,156.0,10
1.0,0.9965909090909091,0.9982925441092771,2640.0,10
0.9877408056042032,0.9894736842105263,0.9886064855390009,570.0,10
0.9968454258675079,0.9753086419753086,0.9859594383775351,324.0,10
1.0,0.9684684684684685,0.9839816933638444,444.0,10
0.9868131868131869,0.9977777777777778,0.9922651933701657,450.0,10
0.9929328621908127,0.9964539007092199,0.9946902654867257,282.0,10
0.9565217391304348,1.0,0.9777777777777777,396.0,10
1.0,0.9649122807017544,0.9821428571428571,456.0,10
1.0,0.9966442953020134,0.9983193277310924,894.0,10
0.9981308411214953,1.0,0.9990645463049579,534.0,10
1.0,1.0,1.0,156.0,10
0.9872611464968153,0.9935897435897436,0.9904153354632588,156.0,10
1.0,0.9666666666666667,0.9830508474576272,90.0,10
1.0,0.9907407407407407,0.9953488372093023,108.0,10
0.9935897435897436,0.9935897435897436,0.9935897435897436,156.0,10
1.0,0.99,0.9949748743718593,300.0,10
0.9518072289156626,0.9875,0.9693251533742331,240.0,10
0.9915966386554622,0.9833333333333333,0.9874476987447699,120.0,10
0.8709677419354839,1.0,0.9310344827586207,54.0,10
0.9310344827586207,1.0,0.9642857142857143,54.0,10
1.0,1.0,1.0,78.0,10
0.9956331877729258,1.0,0.9978118161925602,228.0,10
0.9814126394052045,1.0,0.9906191369606003,264.0,10
0.9955156950672646,1.0,0.9977528089887641,222.0,10
1.0,1.0,1.0,42.0,10
0.9705882352941176,0.9166666666666666,0.9428571428571428,72.0,10
0.9846153846153847,0.9696969696969697,0.9770992366412213,66.0,10
1.0,0.9861111111111112,0.993006993006993,216.0,10
0.9921259842519685,1.0,0.9960474308300395,126.0,10
1.0,1.0,1.0,360.0,10
1.0,0.9975845410628019,0.9987908101571947,414.0,10
1.0,1.0,1.0,60.0,10
1.0,1.0,1.0,72.0,10
0.997390717092338,0.9969010800196367,0.9971458384483182,32592.0,10
0.9897765742984582,0.9919243463054639,0.990651099704322,32592.0,10
0.9974709776644154,0.9969010800196367,0.9971540356664347,32592.0,10
0.9976961659440619,0.9971393352036046,0.9971978409813146,32592.0,10
0.9998309668695065,0.9998309668695065,0.9998309668695065,5916.0,11
1.0,1.0,1.0,378.0,11
1.0,1.0,1.0,1128.0,11
1.0,1.0,1.0,420.0,11
1.0,1.0,1.0,576.0,11
1.0,0.9998241912798875,0.999912087912088,5688.0,11
1.0,0.9996031746031746,0.9998015479261758,5040.0,11
0.9986541049798116,1.0,0.9993265993265993,2226.0,11
1.0,1.0,1.0,420.0,11
