precision,recall,f1-score,support,epoch
0.9965034965034965,0.9895833333333334,0.9930313588850174,288.0,5
0.9961538461538462,0.9810606060606061,0.9885496183206107,264.0,5
1.0,1.0,1.0,312.0,5
1.0,1.0,1.0,408.0,5
1.0,1.0,1.0,216.0,5
1.0,0.9966666666666667,0.998330550918197,1200.0,5
1.0,0.9791666666666666,0.9894736842105263,480.0,5
1.0,0.9791666666666666,0.9894736842105263,192.0,5
0.9953810623556582,0.9976851851851852,0.9965317919075144,432.0,5
0.9863013698630136,1.0,0.993103448275862,216.0,5
1.0,0.9916666666666667,0.99581589958159,360.0,5
0.9952076677316294,0.9983974358974359,0.9968,624.0,5
1.0,1.0,1.0,192.0,5
0.9981884057971014,1.0,0.99909338168631,551.0,5
1.0,0.9940476190476191,0.9970149253731343,336.0,5
1.0,1.0,1.0,960.0,5
1.0,0.9967948717948718,0.9983948635634029,312.0,5
1.0,1.0,1.0,168.0,5
0.9969897652016857,1.0,0.9984926138076575,1656.0,5
1.0,0.9833333333333333,0.9915966386554622,240.0,5
1.0,1.0,1.0,288.0,5
1.0,0.9947916666666666,0.9973890339425587,192.0,5
0.9948186528497409,1.0,0.9974025974025974,192.0,5
0.9969394586667517,0.9969394586667517,0.9969394586667517,0.9969394586667517,5
0.9976228147093041,0.9959742513401472,0.9967850457653318,31367.0,5
0.9969511930707019,0.9969394586667517,0.9969369263443594,31367.0,5
1.0,0.9940476190476191,0.9970149253731343,168.0,6
0.9966273187183811,0.9983108108108109,0.9974683544303797,1776.0,6
0.9911748483177054,0.9983333333333333,0.9947412122889565,1800.0,6
0.9955436720142602,0.9902482269503546,0.9928888888888889,1128.0,6
0.9981024667931688,0.9962121212121212,0.9971563981042654,1584.0,6
0.9899598393574297,0.9939516129032258,0.9919517102615694,1488.0,6
1.0,1.0,1.0,336.0,6
0.999128160418483,0.9947916666666666,0.9969551979121357,1152.0,6
0.9991039426523297,0.9884751773049646,0.9937611408199644,1128.0,6
1.0,1.0,1.0,1176.0,6
0.9993784959602238,1.0,0.9996891513832763,1608.0,6
0.993414863593603,1.0,0.9966965549787635,1056.0,6
0.9994051160023796,1.0,0.999702469503124,1680.0,6
0.9942396313364056,0.9988425925925926,0.9965357967667436,1728.0,6
0.9983974358974359,0.9983974358974359,0.9983974358974359,624.0,6
0.9921259842519685,1.0,0.9960474308300395,504.0,6
1.0,1.0,1.0,336.0,6
0.9988738738738738,0.9988738738738738,0.9988738738738738,888.0,6
0.9927611168562565,1.0,0.9963674104826155,960.0,6
1.0,0.9940476190476191,0.9970149253731343,168.0,6
0.9965034965034965,0.9895833333333334,0.9930313588850174,288.0,6
0.9961538461538462,0.9810606060606061,0.9885496183206107,264.0,6
1.0,1.0,1.0,312.0,6
1.0,1.0,1.0,408.0,6
1.0,1.0,1.0,216.0,6
1.0,0.9966666666666667,0.998330550918197,1200.0,6
1.0,0.9791666666666666,0.9894736842105263,480.0,6
1.0,0.9791666666666666,0.9894736842105263,192.0,6
0.9953810623556582,0.9976851851851852,0.9965317919075144,432.0,6
0.9863013698630136,1.0,0.993103448275862,216.0,6
1.0,0.9916666666666667,0.99581589958159,360.0,6
0.9952076677316294,0.9983974358974359,0.9968,624.0,6
1.0,1.0,1.0,192.0,6
0.9981884057971014,1.0,0.99909338168631,551.0,6
1.0,0.9970238095238095,0.9985096870342772,336.0,6
1.0,1.0,1.0,960.0,6
1.0,0.9967948717948718,0.9983948635634029,312.0,6
1.0,1.0,1.0,168.0,6
0.9975903614457832,1.0,0.9987937273823885,1656.0,6
1.0,0.9833333333333333,0.9915966386554622,240.0,6
1.0,1.0,1.0,288.0,6
1.0,0.9947916666666666,0.9973890339425587,192.0,6
0.9948186528497409,1.0,0.9974025974025974,192.0,6
0.9969713393056396,0.9969713393056396,0.9969713393056396,0.9969713393056396,6
0.997636782063818,0.9960434650721518,0.996826810305701,31367.0,6
0.9969829011518134,0.9969713393056396,0.9969688351656651,31367.0,6
1.0,0.9940476190476191,0.9970149253731343,168.0,7
0.9966254218222722,0.9977477477477478,0.9971862689926843,1776.0,7
0.9911748483177054,0.9983333333333333,0.9947412122889565,1800.0,7
0.9964317573595004,0.9902482269503546,0.9933303690529124,1128.0,7
0.9981024667931688,0.9962121212121212,0.9971563981042654,1584.0,7
0.9899665551839465,0.9946236559139785,0.992289641300704,1488.0,7
1.0,1.0,1.0,336.0,7
0.9982578397212544,0.9947916666666666,0.9965217391304347,1152.0,7
0.9991039426523297,0.9884751773049646,0.9937611408199644,1128.0,7
1.0,1.0,1.0,1176.0,7
0.9993784959602238,1.0,0.9996891513832763,1608.0,7
0.993414863593603,1.0,0.9966965549787635,1056.0,7
0.9994051160023796,1.0,0.999702469503124,1680.0,7
0.9942396313364056,0.9988425925925926,0.9965357967667436,1728.0,7
0.9983974358974359,0.9983974358974359,0.9983974358974359,624.0,7
0.9921259842519685,1.0,0.9960474308300395,504.0,7
1.0,1.0,1.0,336.0,7
0.9988738738738738,0.9988738738738738,0.9988738738738738,888.0,7
0.9927611168562565,1.0,0.9963674104826155,960.0,7
1.0,0.9940476190476191,0.9970149253731343,168.0,7
0.9965034965034965,0.9895833333333334,0.9930313588850174,288.0,7
0.9961538461538462,0.9810606060606061,0.9885496183206107,264.0,7
1.0,1.0,1.0,312.0,7
1.0,1.0,1.0,408.0,7
1.0,1.0,1.0,216.0,7
1.0,0.9966666666666667,0.998330550918197,1200.0,7
1.0,0.9791666666666666,0.9894736842105263,480.0,7
1.0,0.9791666666666666,0.9894736842105263,192.0,7
0.9953810623556582,0.9976851851851852,0.9965317919075144,432.0,7
0.9863013698630136,1.0,0.993103448275862,216.0,7
1.0,0.9916666666666667,0.99581589958159,360.0,7
0.9952076677316294,0.9983974358974359,0.9968,624.0,7
1.0,1.0,1.0,192.0,7
0.9981884057971014,1.0,0.99909338168631,551.0,7
1.0,0.9970238095238095,0.9985096870342772,336.0,7
1.0,1.0,1.0,960.0,7
1.0,0.9967948717948718,0.9983948635634029,312.0,7
1.0,1.0,1.0,168.0,7
0.9975903614457832,1.0,0.9987937273823885,1656.0,7
1.0,0.9833333333333333,0.9915966386554622,240.0,7
1.0,1.0,1.0,288.0,7
1.0,0.9947916666666666,0.9973890339425587,192.0,7
0.9948186528497409,1.0,0.9974025974025974,192.0,7
0.9969713393056396,0.9969713393056396,0.9969713393056396,0.9969713393056396,7
0.997637307263316,0.9960459994895399,0.9968282955843931,31367.0,7
0.9969830852653273,0.9969713393056396,0.9969688511938918,31367.0,7
1.0,0.9940476190476191,0.9970149253731343,168.0,8
0.9966254218222722,0.9977477477477478,0.9971862689926843,1776.0,8
0.990633608815427,0.9988888888888889,0.9947441217150761,1800.0,8
0.9964317573595004,0.9902482269503546,0.9933303690529124,1128.0,8
0.9981024667931688,0.9962121212121212,0.9971563981042654,1584.0,8
0.9912926992632284,0.9946236559139785,0.9929553840992955,1488.0,8
1.0,1.0,1.0,336.0,8
0.9982578397212544,0.9947916666666666,0.9965217391304347,1152.0,8
0.9991039426523297,0.9884751773049646,0.9937611408199644,1128.0,8
1.0,1.0,1.0,1176.0,8
0.9993784959602238,1.0,0.9996891513832763,1608.0,8
0.993414863593603,1.0,0.9966965549787635,1056.0,8
0.9994051160023796,1.0,0.999702469503124,1680.0,8
0.9942396313364056,0.9988425925925926,0.9965357967667436,1728.0,8
0.9983974358974359,0.9983974358974359,0.9983974358974359,624.0,8
0.9921259842519685,1.0,0.9960474308300395,504.0,8
1.0,1.0,1.0,336.0,8
0.9988738738738738,0.9988738738738738,0.9988738738738738,888.0,8
0.9927611168562565,1.0,0.9963674104826155,960.0,8
1.0,0.9940476190476191,0.9970149253731343,168.0,8
0.9965034965034965,0.9895833333333334,0.9930313588850174,288.0,8
0.9961538461538462,0.9810606060606061,0.9885496183206107,264.0,8
1.0,1.0,1.0,312.0,8
1.0,1.0,1.0,408.0,8
1.0,1.0,1.0,216.0,8
1.0,0.9966666666666667,0.998330550918197,1200.0,8
1.0,0.9791666666666666,0.9894736842105263,480.0,8
1.0,0.9791666666666666,0.9894736842105263,192.0,8
0.9953810623556582,0.9976851851851852,0.9965317919075144,432.0,8
0.9863013698630136,1.0,0.993103448275862,216.0,8
1.0,0.9916666666666667,0.99581589958159,360.0,8
0.9952076677316294,0.9983974358974359,0.9968,624.0,8
1.0,1.0,1.0,192.0,8
0.9981884057971014,1.0,0.99909338168631,551.0,8
1.0,0.9970238095238095,0.9985096870342772,336.0,8
1.0,1.0,1.0,960.0,8
1.0,0.9967948717948718,0.9983948635634029,312.0,8
1.0,1.0,1.0,168.0,8
0.9975903614457832,1.0,0.9987937273823885,1656.0,8
1.0,0.9833333333333333,0.9915966386554622,240.0,8
1.0,1.0,1.0,288.0,8
1.0,0.9947916666666666,0.9973890339425587,192.0,8
0.9948186528497409,1.0,0.9974025974025974,192.0,8
0.9970032199445277,0.9970032199445277,0.9970032199445277,0.9970032199445277,8
0.99765556085813,0.9960589193861806,0.9968438456361307,31367.0,8
0.9970149362962155,0.9970032199445277,0.9970005999187083,31367.0,8
1.0,0.9940476190476191,0.9970149253731343,168.0,9
0.9966254218222722,0.9977477477477478,0.9971862689926843,1776.0,9
0.990633608815427,0.9988888888888889,0.9947441217150761,1800.0,9
0.9964317573595004,0.9902482269503546,0.9933303690529124,1128.0,9
0.9981024667931688,0.9962121212121212,0.9971563981042654,1584.0,9
0.9912926992632284,0.9946236559139785,0.9929553840992955,1488.0,9
1.0,1.0,1.0,336.0,9
0.9982578397212544,0.9947916666666666,0.9965217391304347,1152.0,9
0.9991039426523297,0.9884751773049646,0.9937611408199644,1128.0,9
1.0,1.0,1.0,1176.0,9
0.9993784959602238,1.0,0.9996891513832763,1608.0,9
0.993414863593603,1.0,0.9966965549787635,1056.0,9
0.9994051160023796,1.0,0.999702469503124,1680.0,9
0.9942396313364056,0.9988425925925926,0.9965357967667436,1728.0,9
0.9983974358974359,0.9983974358974359,0.9983974358974359,624.0,9
0.9921259842519685,1.0,0.9960474308300395,504.0,9
1.0,1.0,1.0,336.0,9
0.9988738738738738,0.9988738738738738,0.9988738738738738,888.0,9
0.9927611168562565,1.0,0.9963674104826155,960.0,9
1.0,0.9940476190476191,0.9970149253731343,168.0,9
0.9965034965034965,0.9895833333333334,0.9930313588850174,288.0,9
0.9961538461538462,0.9810606060606061,0.9885496183206107,264.0,9
1.0,1.0,1.0,312.0,9
1.0,1.0,1.0,408.0,9
1.0,1.0,1.0,216.0,9
1.0,0.9966666666666667,0.998330550918197,1200.0,9
1.0,0.9791666666666666,0.9894736842105263,480.0,9
1.0,0.9791666666666666,0.9894736842105263,192.0,9
0.9953810623556582,0.9976851851851852,0.9965317919075144,432.0,9
0.9863013698630136,1.0,0.993103448275862,216.0,9
1.0,0.9916666666666667,0.99581589958159,360.0,9
0.9952076677316294,0.9983974358974359,0.9968,624.0,9
1.0,1.0,1.0,192.0,9
0.9981884057971014,1.0,0.99909338168631,551.0,9
1.0,0.9970238095238095,0.9985096870342772,336.0,9
1.0,1.0,1.0,960.0,9
1.0,0.9967948717948718,0.9983948635634029,312.0,9
1.0,1.0,1.0,168.0,9
0.9975903614457832,1.0,0.9987937273823885,1656.0,9
1.0,0.9833333333333333,0.9915966386554622,240.0,9
1.0,1.0,1.0,288.0,9
1.0,0.9947916666666666,0.9973890339425587,192.0,9
0.9948186528497409,1.0,0.9974025974025974,192.0,9
0.9970032199445277,0.9970032199445277,0.9970032199445277,0.9970032199445277,9
0.99765556085813,0.9960589193861806,0.9968438456361307,31367.0,9
0.9970149362962155,0.9970032199445277,0.9970005999187083,31367.0,9
1.0,0.9940476190476191,0.9970149253731343,168.0,10
0.9966254218222722,0.9977477477477478,0.9971862689926843,1776.0,10
0.9911748483177054,0.9983333333333333,0.9947412122889565,1800.0,10
0.9955436720142602,0.9902482269503546,0.9928888888888889,1128.0,10
0.9981024667931688,0.9962121212121212,0.9971563981042654,1584.0,10
0.9899598393574297,0.9939516129032258,0.9919517102615694,1488.0,10
1.0,1.0,1.0,336.0,10
0.9982578397212544,0.9947916666666666,0.9965217391304347,1152.0,10
0.9991039426523297,0.9884751773049646,0.9937611408199644,1128.0,10
1.0,1.0,1.0,1176.0,10
0.9993784959602238,1.0,0.9996891513832763,1608.0,10
0.993414863593603,1.0,0.9966965549787635,1056.0,10
0.9994051160023796,1.0,0.999702469503124,1680.0,10
0.9942396313364056,0.9988425925925926,0.9965357967667436,1728.0,10
0.9983974358974359,0.9983974358974359,0.9983974358974359,624.0,10
0.9921259842519685,1.0,0.9960474308300395,504.0,10
1.0,1.0,1.0,336.0,10
0.9988738738738738,0.9988738738738738,0.9988738738738738,888.0,10
0.9927611168562565,1.0,0.9963674104826155,960.0,10
1.0,0.9940476190476191,0.9970149253731343,168.0,10
0.9965034965034965,0.9895833333333334,0.9930313588850174,288.0,10
0.9961538461538462,0.9810606060606061,0.9885496183206107,264.0,10
1.0,1.0,1.0,312.0,10
1.0,1.0,1.0,408.0,10
1.0,1.0,1.0,216.0,10
1.0,0.9966666666666667,0.998330550918197,1200.0,10
1.0,0.9791666666666666,0.9894736842105263,480.0,10
1.0,0.9791666666666666,0.9894736842105263,192.0,10
0.9953810623556582,0.9976851851851852,0.9965317919075144,432.0,10
0.9863013698630136,1.0,0.993103448275862,216.0,10
1.0,0.9916666666666667,0.99581589958159,360.0,10
0.9952076677316294,0.9983974358974359,0.9968,624.0,10
1.0,1.0,1.0,192.0,10
0.9981884057971014,1.0,0.99909338168631,551.0,10
1.0,0.9970238095238095,0.9985096870342772,336.0,10
1.0,1.0,1.0,960.0,10
1.0,0.9967948717948718,0.9983948635634029,312.0,10
1.0,1.0,1.0,168.0,10
0.9975903614457832,1.0,0.9987937273823885,1656.0,10
1.0,0.9833333333333333,0.9915966386554622,240.0,10
1.0,1.0,1.0,288.0,10
1.0,0.9947916666666666,0.9973890339425587,192.0,10
0.9948186528497409,1.0,0.9974025974025974,192.0,10
0.9969394586667517,0.9969394586667517,0.9969394586667517,0.9969394586667517,10
0.9976164979337404,0.9960303705823131,0.9968101697424593,31367.0,10
0.9969508299199233,0.9969394586667517,0.9969369440618341,31367.0,10
1.0,0.9940476190476191,0.9970149253731343,168.0,11
0.9966254218222722,0.9977477477477478,0.9971862689926843,1776.0,11
0.9911748483177054,0.9983333333333333,0.9947412122889565,1800.0,11
0.9964317573595004,0.9902482269503546,0.9933303690529124,1128.0,11
0.9981024667931688,0.9962121212121212,0.9971563981042654,1584.0,11
0.9906291834002677,0.9946236559139785,0.9926224010731053,1488.0,11
0.9970326409495549,1.0,0.9985141158989599,336.0,11
0.9982578397212544,0.9947916666666666,0.9965217391304347,1152.0,11
0.9991039426523297,0.9884751773049646,0.9937611408199644,1128.0,11
1.0,1.0,1.0,1176.0,11
0.9993784959602238,1.0,0.9996891513832763,1608.0,11
0.993414863593603,1.0,0.9966965549787635,1056.0,11
0.9994051160023796,1.0,0.999702469503124,1680.0,11
0.9942396313364056,0.9988425925925926,0.9965357967667436,1728.0,11
0.9983974358974359,0.9983974358974359,0.9983974358974359,624.0,11
0.9921259842519685,1.0,0.9960474308300395,504.0,11
1.0,1.0,1.0,336.0,11
0.9988738738738738,0.9988738738738738,0.9988738738738738,888.0,11
0.9927611168562565,1.0,0.9963674104826155,960.0,11
1.0,0.9940476190476191,0.9970149253731343,168.0,11
0.9965034965034965,0.9895833333333334,0.9930313588850174,288.0,11
0.9961538461538462,0.9810606060606061,0.9885496183206107,264.0,11
1.0,1.0,1.0,312.0,11
1.0,1.0,1.0,408.0,11
1.0,1.0,1.0,216.0,11
1.0,0.9966666666666667,0.998330550918197,1200.0,11
1.0,0.9791666666666666,0.9894736842105263,480.0,11
1.0,0.9791666666666666,0.9894736842105263,192.0,11
0.9953810623556582,0.9976851851851852,0.9965317919075144,432.0,11
0.9863013698630136,1.0,0.993103448275862,216.0,11
1.0,0.9916666666666667,0.99581589958159,360.0,11
0.9952076677316294,0.9983974358974359,0.9968,624.0,11
1.0,1.0,1.0,192.0,11
0.9981884057971014,1.0,0.99909338168631,551.0,11
1.0,0.9970238095238095,0.9985096870342772,336.0,11
1.0,1.0,1.0,960.0,11
1.0,0.9967948717948718,0.9983948635634029,312.0,11
1.0,1.0,1.0,168.0,11
0.9975903614457832,1.0,0.9987937273823885,1656.0,11
1.0,0.9833333333333333,0.9915966386554622,240.0,11
1.0,1.0,1.0,288.0,11
1.0,0.9947916666666666,0.9973890339425587,192.0,11
0.9948186528497409,1.0,0.9974025974025974,192.0,11
0.9969713393056396,0.9969713393056396,0.9969713393056396,0.9969713393056396,11
0.9975837088718247,0.9960459994895399,0.9968014787395411,31367.0,11
