precision,recall,f1-score,support,epoch
0.998220640569395,0.9739583333333334,0.9859402460456942,576.0,5
0.9773000859845228,0.9991209563994374,0.9880900634617057,5688.0,5
0.9978183260610869,0.9982142857142857,0.9980162666137671,5040.0,5
0.9991019308486754,0.9995507637017071,0.9993262968785088,2226.0,5
1.0,0.9857142857142858,0.9928057553956835,420.0,5
0.0,0.0,0.0,156.0,5
0.9984796655264158,0.9950757575757576,0.9967748055397457,2640.0,5
0.0,0.0,0.0,570.0,5
0.0,0.0,0.0,324.0,5
0.0,0.0,0.0,444.0,5
0.0,0.0,0.0,450.0,5
0.0,0.0,0.0,282.0,5
0.0,0.0,0.0,396.0,5
0.0,0.0,0.0,456.0,5
0.8987012987012987,0.7740492170022372,0.8317307692307693,894.0,5
0.8208661417322834,0.7808988764044944,0.800383877159309,534.0,5
0.0,0.0,0.0,156.0,5
0.0,0.0,0.0,156.0,5
0.0,0.0,0.0,90.0,5
0.0,0.0,0.0,108.0,5
0.0,0.0,0.0,156.0,5
0.0,0.0,0.0,300.0,5
0.0,0.0,0.0,240.0,5
0.0,0.0,0.0,120.0,5
0.0,0.0,0.0,54.0,5
0.0,0.0,0.0,54.0,5
0.0,0.0,0.0,78.0,5
0.0,0.0,0.0,228.0,5
0.0,0.0,0.0,264.0,5
0.0,0.0,0.0,222.0,5
0.0,0.0,0.0,42.0,5
0.0,0.0,0.0,72.0,5
0.0,0.0,0.0,66.0,5
0.0,0.0,0.0,216.0,5
0.0,0.0,0.0,126.0,5
0.0,0.0,0.0,360.0,5
0.0,0.0,0.0,414.0,5
0.0,0.0,0.0,60.0,5
0.0,0.0,0.0,72.0,5
0.9872025673137133,0.7739629356897398,0.8676733626857457,32592.0,5
0.2717567015752905,0.253225396547863,0.2594920682111262,32592.0,5
0.7829715390809575,0.7739629356897398,0.776873889837243,32592.0,5
0.9881152767151237,0.7736164243815354,0.8581688749630603,32592.0,5
0.9996617050067659,0.9989858012170385,0.9993236388231316,5916.0,6
1.0,0.9841269841269841,0.992,378.0,6
0.9973427812223207,0.99822695035461,0.9977846699158175,1128.0,6
1.0,0.9904761904761905,0.9952153110047847,420.0,6
1.0,0.984375,0.9921259842519685,576.0,6
0.9749742886527254,1.0,0.987328588786669,5688.0,6
0.9980194097841156,0.9998015873015873,0.9989097036376251,5040.0,6
0.9995509654243376,1.0,0.9997754322928363,2226.0,6
1.0,0.9904761904761905,0.9952153110047847,420.0,6
1.0,0.07051282051282051,0.1317365269461078,156.0,6
0.9981082103670071,0.9992424242424243,0.9986749952678402,2640.0,6
0.9850746268656716,0.4631578947368421,0.630071599045346,570.0,6
0.0,0.0,0.0,324.0,6
0.0,0.0,0.0,444.0,6
0.0,0.0,0.0,450.0,6
0.0,0.0,0.0,282.0,6
0.0,0.0,0.0,396.0,6
0.0,0.0,0.0,456.0,6
0.8981042654028436,0.8478747203579419,0.8722669735327964,894.0,6
0.7019774011299436,0.9307116104868914,0.8003220611916264,534.0,6
1.0,0.057692307692307696,0.10909090909090909,156.0,6
0.0,0.0,0.0,156.0,6
0.0,0.0,0.0,90.0,6
0.0,0.0,0.0,108.0,6
0.0,0.0,0.0,156.0,6
0.0,0.0,0.0,300.0,6
0.0,0.0,0.0,240.0,6
0.0,0.0,0.0,120.0,6
0.0,0.0,0.0,54.0,6
0.0,0.0,0.0,54.0,6
0.0,0.0,0.0,78.0,6
0.0,0.0,0.0,228.0,6
0.0,0.0,0.0,264.0,6
1.0,0.8288288288288288,0.9064039408866995,222.0,6
0.0,0.0,0.0,42.0,6
0.0,0.0,0.0,72.0,6
0.0,0.0,0.0,66.0,6
0.0,0.0,0.0,216.0,6
0.0,0.0,0.0,126.0,6
0.0,0.0,0.0,360.0,6
1.0,0.12560386473429952,0.22317596566523606,414.0,6
0.0,0.0,0.0,60.0,6
0.0,0.0,0.0,72.0,6
0.9824330918509065,0.8030498281786942,0.8837303530126788,32592.0,6
0.3849491547408309,0.30860681803592926,0.31696329328707396,32592.0,6
0.827072063401997,0.8030498281786942,0.804794375104735,32592.0,6
0.9862173765195954,0.805377029669302,0.879374123425386,32592.0,6
0.9996618194115657,0.9993238674780257,0.9994928148774302,5916.0,7
1.0,0.9947089947089947,0.9973474801061007,378.0,7
0.999113475177305,0.999113475177305,0.999113475177305,1128.0,7
1.0,0.9904761904761905,0.9952153110047847,420.0,7
1.0,0.9861111111111112,0.993006993006993,576.0,7
0.9835725402040464,1.0,0.9917182460116817,5688.0,7
0.998019801980198,1.0,0.9990089197224975,5040.0,7
1.0,1.0,1.0,2226.0,7
1.0,0.9904761904761905,0.9952153110047847,420.0,7
1.0,0.9358974358974359,0.9668874172185431,156.0,7
0.9969788519637462,1.0,0.9984871406959153,2640.0,7
0.8842832469775475,0.8982456140350877,0.8912097476066144,570.0,7
0.0,0.0,0.0,324.0,7
0.0,0.0,0.0,444.0,7
0.0,0.0,0.0,450.0,7
0.0,0.0,0.0,282.0,7
1.0,0.51010101010101,0.6755852842809364,396.0,7
1.0,0.10526315789473684,0.19047619047619047,456.0,7
0.9004739336492891,0.8501118568232662,0.8745684695051784,894.0,7
0.896797153024911,0.9438202247191011,0.9197080291970803,534.0,7
1.0,0.9358974358974359,0.9668874172185431,156.0,7
0.0,0.0,0.0,156.0,7
0.0,0.0,0.0,90.0,7
0.0,0.0,0.0,108.0,7
0.0,0.0,0.0,156.0,7
0.0,0.0,0.0,300.0,7
0.0,0.0,0.0,240.0,7
0.0,0.0,0.0,120.0,7
0.0,0.0,0.0,54.0,7
0.0,0.0,0.0,54.0,7
0.0,0.0,0.0,78.0,7
0.0,0.0,0.0,228.0,7
0.0,0.0,0.0,264.0,7
0.9910313901345291,0.9954954954954955,0.9932584269662922,222.0,7
0.0,0.0,0.0,42.0,7
0.0,0.0,0.0,72.0,7
0.0,0.0,0.0,66.0,7
0.0,0.0,0.0,216.0,7
0.0,0.0,0.0,126.0,7
1.0,0.008333333333333333,0.01652892561983471,360.0,7
0.9933774834437086,0.7246376811594203,0.8379888268156425,414.0,7
0.0,0.0,0.0,60.0,7
0.0,0.0,0.0,72.0,7
0.9880710659898477,0.8361254295532646,0.9057701256398325,32592.0,7
0.4568211557201593,0.3922793738321894,0.4023652192212174,32592.0,7
0.8671092899304876,0.8361254295532646,0.8398769919932694,32592.0,7
0.9906337668961999,0.8390610388506332,0.9021382348275998,32592.0,7
0.9998309382924767,0.9996619337390128,0.999746428873299,5916.0,8
1.0,0.9973544973544973,0.9986754966887417,378.0,8
1.0,0.99822695035461,0.9991126885536823,1128.0,8
1.0,0.9976190476190476,0.99880810488677,420.0,8
1.0,0.9930555555555556,0.9965156794425087,576.0,8
0.9924969464316873,1.0,0.996234346264997,5688.0,8
0.9996032533227535,0.9998015873015873,0.9997024104751513,5040.0,8
1.0,1.0,1.0,2226.0,8
1.0,0.9976190476190476,0.99880810488677,420.0,8
1.0,0.9807692307692307,0.9902912621359223,156.0,8
0.9984871406959153,1.0,0.9992429977289932,2640.0,8
0.9730215827338129,0.9491228070175438,0.9609236234458259,570.0,8
1.0,0.48148148148148145,0.65,324.0,8
1.0,0.05405405405405406,0.10256410256410256,444.0,8
1.0,0.0022222222222222222,0.004434589800443459,450.0,8
0.0,0.0,0.0,282.0,8
0.9798270893371758,0.8585858585858586,0.9152086137281292,396.0,8
0.9359430604982206,0.5767543859649122,0.7137042062415196,456.0,8
0.9020979020979021,0.8657718120805369,0.8835616438356164,894.0,8
0.9330922242314648,0.9662921348314607,0.9494020239190433,534.0,8
1.0,0.9807692307692307,0.9902912621359223,156.0,8
0.0,0.0,0.0,156.0,8
0.0,0.0,0.0,90.0,8
0.0,0.0,0.0,108.0,8
0.0,0.0,0.0,156.0,8
0.0,0.0,0.0,300.0,8
0.0,0.0,0.0,240.0,8
0.0,0.0,0.0,120.0,8
0.0,0.0,0.0,54.0,8
0.0,0.0,0.0,54.0,8
0.0,0.0,0.0,78.0,8
1.0,0.03070175438596491,0.059574468085106386,228.0,8
0.0,0.0,0.0,264.0,8
0.9954954954954955,0.9954954954954955,0.9954954954954955,222.0,8
0.0,0.0,0.0,42.0,8
0.0,0.0,0.0,72.0,8
0.0,0.0,0.0,66.0,8
0.0,0.0,0.0,216.0,8
0.0,0.0,0.0,126.0,8
0.9945652173913043,0.5083333333333333,0.6727941176470589,360.0,8
0.9917808219178083,0.8743961352657005,0.9293966623876765,414.0,8
0.0,0.0,0.0,60.0,8
0.0,0.0,0.0,72.0,8
0.9923755735968938,0.8626043200785469,0.9229506582187059,32592.0,8
0.5510753877313026,0.44437415246047407,0.4605694960284366,32592.0,8
0.9144618399085228,0.8626043200785469,0.8702202918605189,32592.0,8
0.9940925541346353,0.8641843067244751,0.9185782281421151,32592.0,8
1.0,0.9996619337390128,0.9998309382924767,5916.0,9
1.0,1.0,1.0,378.0,9
1.0,1.0,1.0,1128.0,9
1.0,0.9976190476190476,0.99880810488677,420.0,9
1.0,0.9965277777777778,0.9982608695652174,576.0,9
0.9992968887326419,0.9994725738396625,0.9993847235650875,5688.0,9
0.9996032533227535,0.9998015873015873,0.9997024104751513,5040.0,9
1.0,1.0,1.0,2226.0,9
1.0,0.9976190476190476,0.99880810488677,420.0,9
1.0,0.9807692307692307,0.9902912621359223,156.0,9
1.0,0.9992424242424243,0.9996210685865858,2640.0,9
0.9701754385964912,0.9701754385964912,0.9701754385964912,570.0,9
0.9717741935483871,0.7438271604938271,0.8426573426573427,324.0,9
0.9583333333333334,0.5698198198198198,0.7146892655367232,444.0,9
0.9597701149425287,0.3711111111111111,0.5352564102564102,450.0,9
0.0,0.0,0.0,282.0,9
0.9831460674157303,0.8838383838383839,0.9308510638297872,396.0,9
0.9081632653061225,0.7807017543859649,0.839622641509434,456.0,9
0.903114186851211,0.8758389261744967,0.889267461669506,894.0,9
0.9428571428571428,0.9887640449438202,0.9652650822669104,534.0,9
1.0,0.9807692307692307,0.9902912621359223,156.0,9
0.0,0.0,0.0,156.0,9
0.0,0.0,0.0,90.0,9
0.0,0.0,0.0,108.0,9
0.0,0.0,0.0,156.0,9
1.0,0.08333333333333333,0.15384615384615385,300.0,9
1.0,0.825,0.9041095890410958,240.0,9
0.0,0.0,0.0,120.0,9
0.0,0.0,0.0,54.0,9
0.0,0.0,0.0,54.0,9
0.0,0.0,0.0,78.0,9
1.0,0.6885964912280702,0.8155844155844156,228.0,9
1.0,0.007575757575757576,0.015037593984962405,264.0,9
0.9910714285714286,1.0,0.9955156950672646,222.0,9
0.0,0.0,0.0,42.0,9
0.0,0.0,0.0,72.0,9
0.0,0.0,0.0,66.0,9
0.0,0.0,0.0,216.0,9
0.0,0.0,0.0,126.0,9
0.9761194029850746,0.9083333333333333,0.9410071942446043,360.0,9
0.9458823529411765,0.9710144927536232,0.9582836710369488,414.0,9
0.0,0.0,0.0,60.0,9
0.0,0.0,0.0,72.0,9
0.9919062616410986,0.898686794305351,0.9429983419455579,32592.0,9
0.616495513241954,0.5260328581689548,0.545259715433906,32592.0,9
0.9380396022224414,0.898686794305351,0.9078202532012344,32592.0,9
0.9933499107370569,0.8988034515004676,0.9383163529490998,32592.0,9
1.0,1.0,1.0,5916.0,10
1.0,1.0,1.0,378.0,10
1.0,1.0,1.0,1128.0,10
1.0,0.9976190476190476,0.99880810488677,420.0,10
1.0,0.9965277777777778,0.9982608695652174,576.0,10
0.9998242221831605,1.0,0.9999121033664411,5688.0,10
0.9994051160023796,1.0,0.999702469503124,5040.0,10
1.0,1.0,1.0,2226.0,10
1.0,0.9976190476190476,0.99880810488677,420.0,10
1.0,0.9807692307692307,0.9902912621359223,156.0,10
1.0,1.0,1.0,2640.0,10
0.9789473684210527,0.9789473684210527,0.9789473684210527,570.0,10
0.9402985074626866,0.7777777777777778,0.8513513513513513,324.0,10
0.9230769230769231,0.7567567567567568,0.8316831683168316,444.0,10
0.9335260115606936,0.7177777777777777,0.8115577889447236,450.0,10
1.0,0.2730496453900709,0.42896935933147634,282.0,10
0.9612403100775194,0.9393939393939394,0.9501915708812261,396.0,10
0.8203592814371258,0.9013157894736842,0.8589341692789969,456.0,10
0.9093851132686084,0.9429530201342282,0.9258649093904449,894.0,10
0.9814126394052045,0.9887640449438202,0.9850746268656716,534.0,10
1.0,0.9807692307692307,0.9902912621359223,156.0,10
0.0,0.0,0.0,156.0,10
0.0,0.0,0.0,90.0,10
0.0,0.0,0.0,108.0,10
0.0,0.0,0.0,156.0,10
0.9541666666666667,0.7633333333333333,0.8481481481481481,300.0,10
0.9827586206896551,0.95,0.9661016949152542,240.0,10
0.0,0.0,0.0,120.0,10
0.0,0.0,0.0,54.0,10
0.0,0.0,0.0,54.0,10
0.0,0.0,0.0,78.0,10
1.0,0.9736842105263158,0.9866666666666667,228.0,10
1.0,0.6212121212121212,0.7663551401869159,264.0,10
0.9866666666666667,1.0,0.9932885906040269,222.0,10
0.0,0.0,0.0,42.0,10
0.0,0.0,0.0,72.0,10
0.0,0.0,0.0,66.0,10
0.9836065573770492,0.2777777777777778,0.4332129963898917,216.0,10
0.0,0.0,0.0,126.0,10
0.9887640449438202,0.9777777777777777,0.9832402234636871,360.0,10
0.9321266968325792,0.9951690821256038,0.9626168224299065,414.0,10
0.0,0.0,0.0,60.0,10
0.0,0.0,0.0,72.0,10
0.989072998890991,0.9303816887579774,0.9588300395256917,32592.0,10
0.6575712731644603,0.5997440641250318,0.617169273768987,32592.0,10
0.9509651989983477,0.9303816887579774,0.9366748715155321,32592.0,10
0.9909036810337499,0.9297734421491117,0.9550585186583658,32592.0,10
1.0,1.0,1.0,5916.0,11
1.0,1.0,1.0,378.0,11
1.0,1.0,1.0,1128.0,11
1.0,0.9976190476190476,0.99880810488677,420.0,11
1.0,0.9965277777777778,0.9982608695652174,576.0,11
0.9996485061511423,1.0,0.9998242221831605,5688.0,11
0.9996033320111067,1.0,0.9998016266613767,5040.0,11
1.0,1.0,1.0,2226.0,11
1.0,0.9976190476190476,0.99880810488677,420.0,11
1.0,0.9935897435897436,0.9967845659163987,156.0,11
1.0,1.0,1.0,2640.0,11
0.9858906525573192,0.980701754385965,0.9832893579595426,570.0,11
0.9379562043795621,0.7932098765432098,0.8595317725752508,324.0,11
0.9478908188585607,0.8603603603603603,0.9020070838252656,444.0,11
0.958656330749354,0.8244444444444444,0.8864994026284349,450.0,11
0.995260663507109,0.7446808510638298,0.8519269776876268,282.0,11
0.9623115577889447,0.9671717171717171,0.964735516372796,396.0,11
0.9073275862068966,0.9232456140350878,0.9152173913043479,456.0,11
0.9176346356916578,0.9720357941834452,0.9440521455730582,894.0,11
0.9851851851851852,0.9962546816479401,0.9906890130353817,534.0,11
1.0,0.9871794871794872,0.9935483870967742,156.0,11
1.0,0.01282051282051282,0.02531645569620253,156.0,11
0.0,0.0,0.0,90.0,11
0.0,0.0,0.0,108.0,11
1.0,0.26282051282051283,0.41624365482233505,156.0,11
0.9571428571428572,0.8933333333333333,0.9241379310344827,300.0,11
0.9747899159663865,0.9666666666666667,0.9707112970711297,240.0,11
0.0,0.0,0.0,120.0,11
0.0,0.0,0.0,54.0,11
0.0,0.0,0.0,54.0,11
0.0,0.0,0.0,78.0,11
1.0,0.9956140350877193,0.9978021978021978,228.0,11
0.967479674796748,0.9015151515151515,0.9333333333333333,264.0,11
0.9910714285714286,1.0,0.9955156950672646,222.0,11
0.0,0.0,0.0,42.0,11
0.0,0.0,0.0,72.0,11
0.0,0.0,0.0,66.0,11
0.8257575757575758,0.5046296296296297,0.6264367816091954,216.0,11
0.0,0.0,0.0,126.0,11
0.9943342776203966,0.975,0.9845722300140253,360.0,11
0.9386363636363636,0.9975845410628019,0.9672131147540983,414.0,11
0.0,0.0,0.0,60.0,11
0.0,0.0,0.0,72.0,11
0.9906475976217258,0.945753559155621,0.9676801607358689,32592.0,11
0.7034087806181069,0.6405726646641264,0.6540713310084287,32592.0,11
0.9616315269553314,0.945753559155621,0.9497323966823361,32592.0,11
0.9916879197483635,0.9443126753379241,0.9638528138528139,32592.0,11
1.0,1.0,1.0,5916.0,12
1.0,1.0,1.0,378.0,12
1.0,1.0,1.0,1128.0,12
1.0,1.0,1.0,420.0,12
1.0,1.0,1.0,576.0,12
0.9998242221831605,1.0,0.9999121033664411,5688.0,12
1.0,1.0,1.0,5040.0,12
1.0,1.0,1.0,2226.0,12
1.0,1.0,1.0,420.0,12
1.0,1.0,1.0,156.0,12
1.0,1.0,1.0,2640.0,12
0.9808695652173913,0.9894736842105263,0.9851528384279477,570.0,12
0.9278350515463918,0.8333333333333334,0.8780487804878049,324.0,12
0.9508196721311475,0.9144144144144144,0.9322617680826636,444.0,12
0.9770992366412213,0.8533333333333334,0.9110320284697508,450.0,12
0.9664179104477612,0.9184397163120568,0.9418181818181818,282.0,12
0.9579207920792079,0.9772727272727273,0.9675,396.0,12
0.9760765550239234,0.8947368421052632,0.9336384439359268,456.0,12
0.940983606557377,0.9630872483221476,0.9519071310116086,894.0,12
0.9962546816479401,0.9962546816479401,0.9962546816479401,534.0,12
1.0,1.0,1.0,156.0,12
1.0,0.7371794871794872,0.8487084870848709,156.0,12
1.0,0.05555555555555555,0.10526315789473684,90.0,12
1.0,0.037037037037037035,0.07142857142857142,108.0,12
1.0,0.7051282051282052,0.8270676691729323,156.0,12
0.9415584415584416,0.9666666666666667,0.9539473684210527,300.0,12
0.948,0.9875,0.9673469387755103,240.0,12
1.0,0.6166666666666667,0.7628865979381443,120.0,12
0.0,0.0,0.0,54.0,12
0.0,0.0,0.0,54.0,12
0.0,0.0,0.0,78.0,12
1.0,0.9912280701754386,0.9955947136563876,228.0,12
0.924187725631769,0.9696969696969697,0.9463955637707948,264.0,12
1.0,1.0,1.0,222.0,12
0.0,0.0,0.0,42.0,12
0.0,0.0,0.0,72.0,12
0.0,0.0,0.0,66.0,12
0.788235294117647,0.6203703703703703,0.694300518134715,216.0,12
0.0,0.0,0.0,126.0,12
0.9701897018970189,0.9944444444444445,0.9821673525377229,360.0,12
0.9880382775119617,0.9975845410628019,0.9927884615384616,414.0,12
0.0,0.0,0.0,60.0,12
0.0,0.0,0.0,72.0,12
0.9917824735072023,0.9591003927344134,0.9751676805490563,32592.0,12
0.7728909473067991,0.6981256743008228,0.712684217618655,32592.0,12
0.972549023332934,0.9591003927344134,0.9625917697823105,32592.0,12
0.9923191362747598,0.9574598316755929,0.9719863774186651,32592.0,12
1.0,1.0,1.0,5916.0,13
1.0,1.0,1.0,378.0,13
1.0,1.0,1.0,1128.0,13
1.0,1.0,1.0,420.0,13
1.0,1.0,1.0,576.0,13
0.9998242221831605,1.0,0.9999121033664411,5688.0,13
1.0,1.0,1.0,5040.0,13
1.0,1.0,1.0,2226.0,13
1.0,1.0,1.0,420.0,13
1.0,1.0,1.0,156.0,13
1.0,1.0,1.0,2640.0,13
0.949748743718593,0.9947368421052631,0.9717223650385605,570.0,13
0.9270516717325228,0.941358024691358,0.9341500765696784,324.0,13
