epoch,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
11,1.0,1.0,1.0,0.9998724815098189,0.9997449630196379,0.9997449630196379,0.9997449630196379,1.0,0.9998724815098189,0.9998724815098189,1.0,0.9975771486865596,0.9892884468247896,0.9894159653149707,0.9878857434327978,0.9906911502167814,0.9964294822749299,0.990053557765876,0.9868655955113491,0.9987248150981892,0.9997449630196379,0.9803621525121142,0.9885233358837031,0.9862280030604438,0.9853353736291762,0.9943891864320327,0.9982147411374649,0.9846977811782709,0.9931140015302219,0.9931140015302219,0.990053557765876,0.9998724815098189,0.9956643713338434,0.9997449630196379,0.9946442234123948,0.9908186687069626,0.991583779648049,0.9834225962764601,0.9839326702371843,0.9985972966080081,0.9964294822749299,0.9923488905891354,0.9908186687069626
12,1.0,1.0,1.0,1.0,1.0,0.9998724815098189,1.0,1.0,1.0,1.0,1.0,0.9978321856669217,0.9904361132364193,0.9924764090793164,0.9904361132364193,0.9959194083142056,0.996684519255292,0.9926039275694976,0.9889058913542463,0.9994899260392757,1.0,0.9947717419025759,0.9891609283346086,0.9867380770211681,0.9941341494516704,0.9964294822749299,0.9979597041571028,0.9941341494516704,0.9931140015302219,0.9931140015302219,0.990053557765876,0.9997449630196379,0.9963019637847488,1.0,0.9946442234123948,0.9908186687069626,0.991583779648049,0.984952818158633,0.9839326702371843,0.998342259627646,0.9992348890589136,0.9923488905891354,0.9908186687069626
13,1.0,1.0,1.0,1.0,1.0,0.9998724815098189,1.0,1.0,1.0,1.0,1.0,0.9957918898240244,0.9945167049222137,0.9947717419025759,0.9929864830400408,0.996684519255292,0.998342259627646,0.9951542973731191,0.9943891864320327,0.9996174445294568,1.0,0.9975771486865596,0.9957918898240244,0.9977046671767407,0.998342259627646,0.9987248150981892,0.9984697781178271,0.9977046671767407,0.9931140015302219,0.9931140015302219,0.990053557765876,0.9998724815098189,0.9991073705687324,1.0,0.9946442234123948,0.9908186687069626,0.991583779648049,0.989926039275695,0.9839326702371843,0.9991073705687324,0.9993624075490947,0.9923488905891354,0.9908186687069626
14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9969395562356542,0.9951542973731191,0.9963019637847488,0.9934965570007651,0.9977046671767407,0.9982147411374649,0.9964294822749299,0.9970670747258352,0.9998724815098189,1.0,0.9987248150981892,0.9975771486865596,0.9974496301963784,0.9987248150981892,0.9989798520785514,0.9988523335883703,0.9987248150981892,0.9931140015302219,0.9931140015302219,0.9963019637847488,1.0,0.9985972966080081,1.0,0.9946442234123948,0.9908186687069626,0.991583779648049,0.9923488905891354,0.9839326702371843,0.9992348890589136,0.9996174445294568,0.9923488905891354,0.9908186687069626
15,1.0,1.0,1.0,1.0,1.0,0.9998724815098189,1.0,1.0,1.0,1.0,1.0,0.9957918898240244,0.9974496301963784,0.9973221117061974,0.9951542973731191,0.9978321856669217,0.9987248150981892,0.9970670747258352,0.9988523335883703,0.9998724815098189,1.0,0.9980872226472839,0.9988523335883703,0.9963019637847488,0.9992348890589136,0.9996174445294568,0.9993624075490947,0.9992348890589136,0.9931140015302219,0.9931140015302219,0.9998724815098189,1.0,0.9994899260392757,1.0,0.9946442234123948,0.9914562611578679,0.991583779648049,0.9938791124713083,0.9846977811782709,0.9997449630196379,0.9998724815098189,0.9923488905891354,0.9909461871971436
16,1.0,1.0,1.0,1.0,1.0,0.9998724815098189,1.0,1.0,1.0,1.0,1.0,0.994899260392757,0.9985972966080081,0.9977046671767407,0.996684519255292,0.9982147411374649,0.9994899260392757,0.9970670747258352,0.9996174445294568,0.9998724815098189,1.0,0.9989798520785514,0.9992348890589136,0.9965570007651109,0.9994899260392757,0.9994899260392757,0.9993624075490947,0.9992348890589136,0.9931140015302219,0.9943891864320327,0.9998724815098189,1.0,0.9994899260392757,1.0,0.9946442234123948,0.9964294822749299,0.9918388166284111,0.9989798520785514,0.9923488905891354,0.9997449630196379,0.9998724815098189,0.993369038510584,0.9971945932160163
17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9984697781178271,0.9982147411374649,0.998342259627646,0.9970670747258352,0.9984697781178271,0.9998724815098189,0.9980872226472839,0.9996174445294568,0.9998724815098189,1.0,0.9988523335883703,0.9996174445294568,0.9961744452945677,0.9996174445294568,1.0,0.9994899260392757,0.9996174445294568,0.993241520020403,0.9987248150981892,1.0,1.0,0.9994899260392757,1.0,0.9946442234123948,0.9970670747258352,0.9969395562356542,0.9997449630196379,0.9945167049222137,0.9997449630196379,0.9998724815098189,0.9989798520785514,0.9998724815098189
18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9982147411374649,0.9989798520785514,0.9989798520785514,0.9975771486865596,0.9987248150981892,0.9998724815098189,0.9982147411374649,0.9997449630196379,0.9998724815098189,1.0,0.9996174445294568,0.9994899260392757,0.9957918898240244,0.9997449630196379,1.0,0.9994899260392757,0.9996174445294568,0.9978321856669217,0.9994899260392757,1.0,1.0,0.9996174445294568,1.0,0.9946442234123948,0.9957918898240244,0.9984697781178271,0.9998724815098189,0.9974496301963784,0.9997449630196379,0.9998724815098189,0.9994899260392757,0.9997449630196379
19,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9988523335883703,0.9992348890589136,0.9991073705687324,0.9975771486865596,0.9989798520785514,0.9997449630196379,0.9988523335883703,0.9997449630196379,0.9998724815098189,1.0,0.9997449630196379,0.9996174445294568,0.9964294822749299,0.9997449630196379,0.9997449630196379,0.9994899260392757,0.9996174445294568,0.9987248150981892,0.9997449630196379,1.0,1.0,0.9996174445294568,1.0,0.9947717419025759,0.9965570007651109,0.9993624075490947,1.0,0.9997449630196379,0.9997449630196379,0.9998724815098189,0.9997449630196379,1.0
20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998724815098189,0.9987248150981892,0.9992348890589136,0.9994899260392757,0.9979597041571028,0.9991073705687324,0.9998724815098189,0.9984697781178271,0.9996174445294568,1.0,1.0,0.9998724815098189,0.9996174445294568,0.9982147411374649,0.9997449630196379,1.0,0.9994899260392757,0.9996174445294568,0.9996174445294568,0.9997449630196379,1.0,1.0,0.9997449630196379,1.0,0.9974496301963784,0.9959194083142056,0.9996174445294568,0.9998724815098189,0.9998724815098189,0.9997449630196379,0.9998724815098189,0.9998724815098189,0.9998724815098189
21,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996174445294568,0.9992348890589136,0.9996174445294568,0.9985972966080081,0.9991073705687324,0.9998724815098189,0.9987248150981892,0.9998724815098189,1.0,1.0,0.9998724815098189,0.9998724815098189,0.9973221117061974,0.9996174445294568,0.9998724815098189,0.9998724815098189,0.9997449630196379,0.9998724815098189,0.9998724815098189,1.0,1.0,0.9998724815098189,1.0,0.9985972966080081,0.9970670747258352,0.9996174445294568,1.0,0.9998724815098189,0.9998724815098189,1.0,0.9998724815098189,1.0
22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994899260392757,0.9992348890589136,0.9994899260392757,0.998342259627646,0.9996174445294568,0.9998724815098189,0.9992348890589136,0.9997449630196379,1.0,1.0,1.0,0.9998724815098189,0.9987248150981892,0.9997449630196379,1.0,0.9998724815098189,0.9996174445294568,0.9998724815098189,0.9998724815098189,1.0,1.0,0.9997449630196379,1.0,1.0,0.9980872226472839,0.9998724815098189,1.0,0.9998724815098189,0.9997449630196379,1.0,0.9998724815098189,1.0
23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994899260392757,0.9991073705687324,0.9993624075490947,0.9985972966080081,0.9996174445294568,0.9998724815098189,0.9992348890589136,0.9997449630196379,1.0,1.0,0.9998724815098189,0.9998724815098189,0.9994899260392757,0.9997449630196379,1.0,1.0,0.9996174445294568,0.9998724815098189,1.0,1.0,1.0,0.9998724815098189,1.0,1.0,0.9984697781178271,0.9998724815098189,1.0,0.9998724815098189,0.9998724815098189,1.0,0.9998724815098189,1.0
24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996174445294568,0.9997449630196379,0.9994899260392757,0.9989798520785514,0.9996174445294568,0.9998724815098189,0.9992348890589136,0.9998724815098189,1.0,1.0,1.0,0.9998724815098189,0.9994899260392757,0.9997449630196379,1.0,1.0,0.9996174445294568,0.9998724815098189,1.0,1.0,1.0,0.9998724815098189,1.0,1.0,0.9994899260392757,0.9998724815098189,1.0,0.9998724815098189,0.9998724815098189,1.0,1.0,1.0
25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996174445294568,0.9994899260392757,0.9996174445294568,0.9988523335883703,0.9998724815098189,1.0,0.9994899260392757,0.9998724815098189,1.0,1.0,0.9998724815098189,0.9998724815098189,0.9998724815098189,0.9997449630196379,1.0,1.0,0.9996174445294568,0.9998724815098189,1.0,1.0,1.0,0.9998724815098189,1.0,1.0,0.9996174445294568,0.9998724815098189,1.0,0.9998724815098189,0.9998724815098189,1.0,1.0,1.0
26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996174445294568,0.9994899260392757,0.9997449630196379,0.9991073705687324,0.9998724815098189,0.9998724815098189,0.9993624075490947,0.9997449630196379,1.0,1.0,1.0,0.9998724815098189,0.9998724815098189,0.9998724815098189,1.0,1.0,0.9996174445294568,0.9998724815098189,1.0,1.0,1.0,0.9998724815098189,1.0,1.0,0.9997449630196379,0.9998724815098189,1.0,0.9998724815098189,0.9998724815098189,1.0,1.0,1.0
27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997449630196379,0.9994899260392757,0.9997449630196379,0.9996174445294568,0.9998724815098189,1.0,0.9992348890589136,0.9997449630196379,1.0,1.0,0.9998724815098189,0.9998724815098189,1.0,0.9998724815098189,1.0,0.9998724815098189,0.9996174445294568,0.9997449630196379,1.0,1.0,1.0,0.9998724815098189,1.0,1.0,0.9998724815098189,0.9998724815098189,1.0,0.9998724815098189,0.9998724815098189,1.0,1.0,1.0
28,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997449630196379,0.9994899260392757,0.9997449630196379,0.9997449630196379,1.0,1.0,0.9993624075490947,0.9997449630196379,1.0,1.0,1.0,0.9998724815098189,1.0,1.0,1.0,1.0,0.9997449630196379,0.9997449630196379,1.0,1.0,1.0,0.9998724815098189,1.0,1.0,1.0,0.9998724815098189,1.0,0.9998724815098189,0.9998724815098189,1.0,1.0,1.0
29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994899260392757,0.9998724815098189,0.9997449630196379,1.0,1.0,0.9992348890589136,0.9997449630196379,1.0,1.0,1.0,0.9998724815098189,1.0,1.0,1.0,1.0,0.9998724815098189,0.9998724815098189,1.0,1.0,1.0,0.9998724815098189,1.0,1.0,1.0,0.9998724815098189,1.0,0.9998724815098189,0.9998724815098189,1.0,1.0,1.0
30,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993624075490947,0.9994899260392757,0.9998724815098189,0.9994899260392757,0.9998724815098189,1.0,0.9994899260392757,0.9998724815098189,1.0,1.0,1.0,0.9998724815098189,1.0,0.9998724815098189,1.0,1.0,0.9996174445294568,0.9998724815098189,1.0,1.0,1.0,0.9998724815098189,1.0,1.0,1.0,0.9998724815098189,1.0,0.9998724815098189,0.9998724815098189,1.0,1.0,1.0
31,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998724815098189,0.9994899260392757,0.9997449630196379,0.9997449630196379,1.0,1.0,0.9996174445294568,0.9997449630196379,1.0,1.0,1.0,0.9998724815098189,1.0,1.0,1.0,1.0,0.9997449630196379,0.9998724815098189,1.0,1.0,1.0,0.9998724815098189,1.0,1.0,1.0,0.9998724815098189,1.0,0.9998724815098189,0.9998724815098189,1.0,1.0,1.0
32,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994899260392757,0.9997449630196379,0.9997449630196379,1.0,1.0,0.9996174445294568,0.9998724815098189,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997449630196379,0.9998724815098189,1.0,1.0,1.0,0.9998724815098189,1.0,1.0,1.0,0.9998724815098189,1.0,0.9998724815098189,1.0,1.0,1.0,1.0
33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998724815098189,0.9997449630196379,0.9997449630196379,1.0,1.0,0.9997449630196379,0.9997449630196379,1.0,1.0,1.0,0.9998724815098189,1.0,1.0,1.0,1.0,0.9997449630196379,0.9998724815098189,1.0,1.0,1.0,0.9998724815098189,1.0,1.0,1.0,1.0,1.0,0.9998724815098189,0.9998724815098189,1.0,1.0,1.0
34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998724815098189,0.9997449630196379,0.9996174445294568,1.0,1.0,0.9996174445294568,0.9997449630196379,1.0,1.0,1.0,0.9998724815098189,1.0,1.0,1.0,0.9998724815098189,0.9998724815098189,0.9998724815098189,1.0,1.0,1.0,0.9998724815098189,1.0,1.0,1.0,1.0,1.0,0.9998724815098189,0.9998724815098189,1.0,1.0,1.0
35,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997449630196379,0.9997449630196379,0.9997449630196379,1.0,1.0,0.9996174445294568,0.9997449630196379,1.0,1.0,1.0,0.9998724815098189,1.0,1.0,1.0,1.0,0.9998724815098189,0.9998724815098189,1.0,1.0,1.0,0.9998724815098189,1.0,1.0,1.0,1.0,1.0,0.9998724815098189,0.9998724815098189,1.0,1.0,1.0
36,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996174445294568,0.9997449630196379,0.9998724815098189,1.0,1.0,0.9996174445294568,0.9997449630196379,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998724815098189,0.9997449630196379,1.0,1.0,1.0,0.9998724815098189,1.0,1.0,1.0,1.0,1.0,0.9998724815098189,1.0,1.0,1.0,1.0
37,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997449630196379,0.9997449630196379,0.9997449630196379,1.0,1.0,0.9997449630196379,0.9997449630196379,1.0,1.0,1.0,0.9998724815098189,1.0,1.0,1.0,1.0,1.0,0.9998724815098189,1.0,1.0,1.0,0.9998724815098189,1.0,1.0,1.0,1.0,1.0,0.9998724815098189,0.9998724815098189,1.0,1.0,1.0
38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994899260392757,0.9997449630196379,0.9997449630196379,1.0,1.0,0.9998724815098189,0.9997449630196379,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997449630196379,0.9997449630196379,1.0,1.0,1.0,0.9998724815098189,1.0,1.0,1.0,0.9998724815098189,1.0,0.9998724815098189,0.9998724815098189,1.0,1.0,1.0
39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997449630196379,0.9997449630196379,0.9998724815098189,1.0,1.0,0.9997449630196379,0.9997449630196379,0.9998724815098189,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998724815098189,0.9997449630196379,1.0,1.0,1.0,0.9998724815098189,1.0,1.0,1.0,1.0,1.0,0.9998724815098189,0.9998724815098189,1.0,1.0,1.0
40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998724815098189,0.9996174445294568,0.9997449630196379,0.9997449630196379,1.0,1.0,0.9994899260392757,0.9997449630196379,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998724815098189,0.9998724815098189,1.0,1.0,1.0,0.9998724815098189,1.0,1.0,1.0,1.0,1.0,0.9998724815098189,0.9998724815098189,1.0,1.0,1.0
