precision,recall,f1-score,support,epoch
0.9980868787538216,0.9981360027614774,0.99808725852825,130365.0,4
0.9982898314425079,0.9983783381685635,0.9982816539117747,130365.0,4
1.0,1.0,1.0,23664.0,5
1.0,0.9993386243386243,0.9996692027786966,1512.0,5
1.0,1.0,1.0,4511.0,5
0.9994051160023796,1.0,0.999702469503124,1680.0,5
0.9995661605206074,1.0,0.999783033195921,2304.0,5
1.0,1.0,1.0,22752.0,5
1.0,0.9999503943647998,0.9999751965672049,20159.0,5
1.0,0.9998876909254267,0.9999438423092043,8904.0,5
0.9994051160023796,1.0,0.999702469503124,1680.0,5
1.0,1.0,1.0,624.0,5
1.0,0.999905303030303,0.9999526492731663,10560.0,5
0.997791519434629,0.9907894736842106,0.9942781690140845,2280.0,5
0.9976544175136826,0.9845679012345679,0.9910679611650486,1296.0,5
0.9966216216216216,0.9966216216216216,0.9966216216216216,1776.0,5
0.9977728285077951,0.9955555555555555,0.996662958843159,1800.0,5
0.9973451327433628,0.999113475177305,0.9982285208148804,1128.0,5
0.9974779319041615,0.9987373737373737,0.9981072555205047,1584.0,5
0.9811625403659849,0.9994517543859649,0.9902227050516024,1824.0,5
1.0,0.9986017897091722,0.9993004057646565,3576.0,5
1.0,0.9995318352059925,0.9997658627955982,2136.0,5
1.0,1.0,1.0,624.0,5
0.9984,1.0,0.9991993594875901,624.0,5
0.9971988795518207,0.9888888888888889,0.99302649930265,360.0,5
1.0,0.9953703703703703,0.9976798143851509,432.0,5
1.0,0.9919871794871795,0.99597747385358,624.0,5
1.0,0.9991666666666666,0.9995831596498541,1200.0,5
0.9927611168562565,1.0,0.9963674104826155,960.0,5
0.9978991596638656,0.9895833333333334,0.9937238493723849,480.0,5
0.9907834101382489,0.9953703703703703,0.9930715935334873,216.0,5
0.9863013698630136,1.0,0.993103448275862,216.0,5
1.0,1.0,1.0,312.0,5
1.0,1.0,1.0,912.0,5
0.9962264150943396,1.0,0.998109640831758,1056.0,5
1.0,0.9988738738738738,0.9994366197183099,888.0,5
1.0,1.0,1.0,168.0,5
0.9896907216494846,1.0,0.9948186528497409,288.0,5
1.0,0.9924242424242424,0.9961977186311787,264.0,5
0.9919540229885058,1.0,0.9959607616849394,863.0,5
1.0,0.9900793650793651,0.9950149551345963,504.0,5
0.9986130374479889,1.0,0.9993060374739764,1440.0,5
0.9993964996982498,1.0,0.9996981587684878,1656.0,5
1.0,1.0,1.0,240.0,5
0.993103448275862,1.0,0.9965397923875432,288.0,5
0.9992559466736214,0.9992712767997546,0.9992636116778915,130365.0,5
0.9975937317638195,0.9977627228712839,0.997669750454542,130365.0,5
0.9992618695532594,0.9992712767997546,0.9992639480850216,130365.0,5
0.9993539616248194,0.9993623872222399,0.9993347129238352,130365.0,5
1.0,1.0,1.0,23664.0,6
1.0,0.9993386243386243,0.9996692027786966,1512.0,6
1.0,1.0,1.0,4511.0,6
0.9994051160023796,1.0,0.999702469503124,1680.0,6
0.9995661605206074,1.0,0.999783033195921,2304.0,6
1.0,0.9999560478199718,0.9999780234270268,22752.0,6
0.9999503943647998,0.9999503943647998,0.9999503943647998,20159.0,6
1.0,0.9998876909254267,0.9999438423092043,8904.0,6
0.9994051160023796,1.0,0.999702469503124,1680.0,6
1.0,0.9983974358974359,0.9991980753809142,624.0,6
1.0,0.999905303030303,0.9999526492731663,10560.0,6
0.9895788102475033,0.999561403508772,0.9945450578223871,2280.0,6
0.9890539483971853,0.9760802469135802,0.9825242718446602,1296.0,6
0.9943820224719101,0.9966216216216216,0.9955005624296963,1776.0,6
0.9966480446927374,0.9911111111111112,0.9938718662952646,1800.0,6
0.9947043248014121,0.999113475177305,0.9969040247678018,1128.0,6
0.9981036662452591,0.9968434343434344,0.9974731522425774,1584.0,6
0.9945325314379442,0.9972587719298246,0.9958937859293732,1824.0,6
0.9997202797202798,0.9994407158836689,0.9995804782547896,3576.0,6
1.0,1.0,1.0,2136.0,6
1.0,0.9983974358974359,0.9991980753809142,624.0,6
1.0,0.9983974358974359,0.9991980753809142,624.0,6
0.9728997289972899,0.9972222222222222,0.9849108367626886,360.0,6
0.9908045977011494,0.9976851851851852,0.994232987312572,432.0,6
0.9936102236421726,0.9967948717948718,0.9952,624.0,6
0.9975020815986678,0.9983333333333333,0.9979175343606831,1200.0,6
0.9989594172736732,1.0,0.9994794377928162,960.0,6
0.9937759336099585,0.9979166666666667,0.9958419958419958,480.0,6
0.9773755656108597,1.0,0.988558352402746,216.0,6
0.9953703703703703,0.9953703703703703,0.9953703703703703,216.0,6
1.0,1.0,1.0,312.0,6
0.9978118161925602,1.0,0.9989047097480832,912.0,6
0.9971455756422455,0.9924242424242424,0.9947793070716658,1056.0,6
0.9988738738738738,0.9988738738738738,0.9988738738738738,888.0,6
1.0,1.0,1.0,168.0,6
0.9965397923875432,1.0,0.9982668977469671,288.0,6
0.9887218045112782,0.9962121212121212,0.9924528301886792,264.0,6
0.9976851851851852,0.9988412514484357,0.998262883613202,863.0,6
1.0,0.9861111111111112,0.993006993006993,504.0,6
0.9993041057759221,0.9972222222222222,0.9982620785540494,1440.0,6
0.9987937273823885,1.0,0.9993964996982498,1656.0,6
1.0,1.0,1.0,240.0,6
0.972972972972973,1.0,0.9863013698630136,288.0,6
0.9989876679550893,0.9991945690944656,0.9990911078130214,130365.0,6
0.9958883066891281,0.9977504330354746,0.9968043829835582,130365.0,6
0.9989931521307489,0.9991945690944656,0.9990913807160263,130365.0,6
0.9991256355253549,0.9992694020254833,0.9991656611384351,130365.0,6
0.9992399290600456,1.0,0.9996198200481561,23664.0,7
1.0,0.9993386243386243,0.9996692027786966,1512.0,7
1.0,0.9997783196630459,0.9998891475446181,4511.0,7
0.9994051160023796,1.0,0.999702469503124,1680.0,7
0.9995659722222222,0.9995659722222222,0.9995659722222222,2304.0,7
1.0,1.0,1.0,22752.0,7
0.9999007936507937,0.9999503943647998,0.9999255933926933,20159.0,7
1.0,1.0,1.0,8904.0,7
0.9994051160023796,1.0,0.999702469503124,1680.0,7
1.0,0.9983974358974359,0.9991980753809142,624.0,7
1.0,1.0,1.0,10560.0,7
0.9701873935264055,0.9991228070175439,0.9844425237683665,2280.0,7
0.9937694704049844,0.9845679012345679,0.9891472868217054,1296.0,7
0.9882877858337981,0.9977477477477478,0.9929952367609974,1776.0,7
0.9972129319955407,0.9938888888888889,0.9955481357818586,1800.0,7
0.9817073170731707,0.999113475177305,0.9903339191564148,1128.0,7
0.999366687777074,0.9962121212121212,0.9977869111602908,1584.0,7
0.9982954545454545,0.9632675438596491,0.98046875,1824.0,7
0.9994402462916316,0.9986017897091722,0.9990208420758148,3576.0,7
0.9995318352059925,0.9995318352059925,0.9995318352059925,2136.0,7
1.0,0.9983974358974359,0.9991980753809142,624.0,7
0.9984,1.0,0.9991993594875901,624.0,7
1.0,0.9777777777777777,0.9887640449438202,360.0,7
0.9976798143851509,0.9953703703703703,0.996523754345307,432.0,7
0.9983870967741936,0.9919871794871795,0.9951768488745981,624.0,7
0.9966749792186201,0.9991666666666666,0.997919267582189,1200.0,7
0.9989572471324296,0.9979166666666667,0.9984366857738406,960.0,7
0.9856262833675564,1.0,0.9927611168562565,480.0,7
1.0,0.9861111111111112,0.993006993006993,216.0,7
1.0,1.0,1.0,216.0,7
1.0,1.0,1.0,312.0,7
1.0,1.0,1.0,912.0,7
0.9859943977591037,1.0,0.9929478138222849,1056.0,7
0.9977502812148481,0.9988738738738738,0.9983117613956106,888.0,7
0.9882352941176471,1.0,0.9940828402366864,168.0,7
0.9828767123287672,0.9965277777777778,0.9896551724137931,288.0,7
1.0,0.9810606060606061,0.9904397705544933,264.0,7
0.9976878612716763,1.0,0.9988425925925926,863.0,7
0.996031746031746,0.996031746031746,0.996031746031746,504.0,7
1.0,0.9875,0.9937106918238994,1440.0,7
1.0,0.9993961352657005,0.9996979764421625,1656.0,7
1.0,1.0,1.0,240.0,7
1.0,1.0,1.0,288.0,7
0.9984814902869064,0.9986806274690293,0.9985810489499762,130365.0,7
0.996502738678921,0.9961674931052563,0.996308248899297,130365.0,7
0.9985027662364593,0.9986806274690293,0.9985804435104285,130365.0,7
0.9986663266065186,0.9988161656092922,0.9987134897103972,130365.0,7
1.0,1.0,1.0,23664.0,8
1.0,0.9993386243386243,0.9996692027786966,1512.0,8
1.0,1.0,1.0,4511.0,8
0.9994051160023796,1.0,0.999702469503124,1680.0,8
0.9995659722222222,0.9995659722222222,0.9995659722222222,2304.0,8
1.0,1.0,1.0,22752.0,8
0.9999503919039587,0.9999007887295996,0.9999255897016147,20159.0,8
0.9998877035373386,1.0,0.9999438486158684,8904.0,8
0.9994051160023796,1.0,0.999702469503124,1680.0,8
1.0,0.9983974358974359,0.9991980753809142,624.0,8
0.99990531199697,1.0,0.9999526537569244,10560.0,8
0.9810508182601206,0.9991228070175439,0.9900043459365493,2280.0,8
0.9976415094339622,0.9791666666666666,0.9883177570093458,1296.0,8
0.9910514541387024,0.9977477477477478,0.9943883277216611,1776.0,8
0.9939091915836102,0.9972222222222222,0.9955629506378258,1800.0,8
0.9911971830985915,0.99822695035461,0.9946996466431095,1128.0,8
0.9981060606060606,0.9981060606060606,0.9981060606060606,1584.0,8
0.9983370288248337,0.987390350877193,0.9928335170893055,1824.0,8
0.9997201231458158,0.9988814317673378,0.9993006014827248,3576.0,8
0.9990645463049579,1.0,0.9995320542817033,2136.0,8
1.0,0.9983974358974359,0.9991980753809142,624.0,8
0.9968051118210862,1.0,0.9984,624.0,8
0.9971830985915493,0.9833333333333333,0.9902097902097902,360.0,8
0.9831730769230769,0.9467592592592593,0.964622641509434,432.0,8
0.9826498422712934,0.9983974358974359,0.9904610492845787,624.0,8
0.9991666666666666,0.9991666666666666,0.9991666666666666,1200.0,8
0.9979188345473465,0.9989583333333333,0.9984383133784487,960.0,8
0.96579476861167,1.0,0.9825997952917093,480.0,8
1.0,0.9907407407407407,0.9953488372093023,216.0,8
1.0,0.9768518518518519,0.9882903981264637,216.0,8
1.0,1.0,1.0,312.0,8
1.0,1.0,1.0,912.0,8
0.9990521327014218,0.9981060606060606,0.9985788725722407,1056.0,8
0.9988738738738738,0.9988738738738738,0.9988738738738738,888.0,8
0.9881656804733728,0.9940476190476191,0.9910979228486647,168.0,8
1.0,0.9756944444444444,0.9876977152899824,288.0,8
1.0,0.9772727272727273,0.9885057471264368,264.0,8
0.9988425925925926,1.0,0.9994209612044007,863.0,8
0.998019801980198,1.0,0.9990089197224975,504.0,8
1.0,0.9993055555555556,0.9996526571726294,1440.0,8
1.0,0.9993961352657005,0.9996979764421625,1656.0,8
1.0,1.0,1.0,240.0,8
1.0,1.0,1.0,288.0,8
0.9988801705822346,0.9989721167491274,0.9989261415498846,130365.0,8
0.9966010001887454,0.9950783379417047,0.9958064129344412,130365.0,8
0.9988909362254234,0.9989721167491274,0.9989249278645153,130365.0,8
0.9990657454680154,0.9990882137278031,0.9990356490691237,130365.0,8
1.0,1.0,1.0,23664.0,9
1.0,0.9993386243386243,0.9996692027786966,1512.0,9
1.0,1.0,1.0,4511.0,9
0.9994051160023796,1.0,0.999702469503124,1680.0,9
0.9995659722222222,0.9995659722222222,0.9995659722222222,2304.0,9
1.0,1.0,1.0,22752.0,9
0.9999503919039587,0.9999007887295996,0.9999255897016147,20159.0,9
1.0,1.0,1.0,8904.0,9
0.9994051160023796,1.0,0.999702469503124,1680.0,9
1.0,0.9983974358974359,0.9991980753809142,624.0,9
0.9997159628858171,0.999905303030303,0.9998106239939399,10560.0,9
0.9995525727069351,0.9798245614035088,0.9895902547065337,2280.0,9
0.9961270333075135,0.9922839506172839,0.9942017781213761,1296.0,9
0.999429874572406,0.9870495495495496,0.9932011331444759,1776.0,9
0.9812981298129813,0.9911111111111112,0.986180210060807,1800.0,9
0.9946714031971581,0.9929078014184397,0.9937888198757764,1128.0,9
0.9981012658227848,0.9955808080808081,0.9968394437420987,1584.0,9
0.9639448568398727,0.9967105263157895,0.9800539083557952,1824.0,9
0.9986013986013986,0.9983221476510067,0.998461753600895,3576.0,9
0.9990641085634067,0.9995318352059925,0.9992979171542242,2136.0,9
1.0,0.9983974358974359,0.9991980753809142,624.0,9
0.9984,1.0,0.9991993594875901,624.0,9
0.994413407821229,0.9888888888888889,0.9916434540389972,360.0,9
0.9907834101382489,0.9953703703703703,0.9930715935334873,432.0,9
0.9967897271268058,0.9951923076923077,0.9959903769045709,624.0,9
0.9983347210657785,0.9991666666666666,0.9987505206164098,1200.0,9
0.9856262833675564,1.0,0.9927611168562565,960.0,9
0.9957805907172996,0.9833333333333333,0.989517819706499,480.0,9
0.9953488372093023,0.9907407407407407,0.9930394431554525,216.0,9
0.9863013698630136,1.0,0.993103448275862,216.0,9
1.0,1.0,1.0,312.0,9
0.9989047097480832,1.0,0.9994520547945206,912.0,9
0.9962264150943396,1.0,0.998109640831758,1056.0,9
0.9988738738738738,0.9988738738738738,0.9988738738738738,888.0,9
1.0,0.9940476190476191,0.9970149253731343,168.0,9
0.9828767123287672,0.9965277777777778,0.9896551724137931,288.0,9
0.9961685823754789,0.9848484848484849,0.9904761904761905,264.0,9
1.0,1.0,1.0,863.0,9
0.996031746031746,0.996031746031746,0.996031746031746,504.0,9
1.0,0.9993055555555556,0.9996526571726294,1440.0,9
1.0,0.9993961352657005,0.9996979764421625,1656.0,9
1.0,1.0,1.0,240.0,9
1.0,1.0,1.0,288.0,9
0.998642440232856,0.9987650059448472,0.9987037193283885,130365.0,9
0.9962719439349474,0.9965244500363296,0.9963820713304992,130365.0,9
0.9986637200778274,0.9987650059448472,0.9987070000406968,130365.0,9
0.9988652010681532,0.9989458135407701,0.9988716359392549,130365.0,9
0.9999577435030635,1.0,0.9999788713051195,23664.0,10
1.0,0.9993386243386243,0.9996692027786966,1512.0,10
1.0,0.9997783196630459,0.9998891475446181,4511.0,10
0.9994051160023796,1.0,0.999702469503124,1680.0,10
0.9995657837603127,0.9991319444444444,0.9993488170175819,2304.0,10
0.9999560478199718,0.9999560478199718,0.9999560478199718,22752.0,10
0.9998016069834342,0.9999503943647998,0.9998759951390095,20159.0,10
1.0,0.9997753818508536,0.9998876783106818,8904.0,10
0.9994051160023796,1.0,0.999702469503124,1680.0,10
1.0,0.9967948717948718,0.9983948635634029,624.0,10
0.99990531199697,1.0,0.9999526537569244,10560.0,10
0.992153443766347,0.9982456140350877,0.995190205509401,2280.0,10
0.9961270333075135,0.9922839506172839,0.9942017781213761,1296.0,10
0.9988706945228685,0.9960585585585585,0.9974626444883,1776.0,10
0.9868059373282023,0.9972222222222222,0.9919867366675877,1800.0,10
0.9991126885536823,0.99822695035461,0.998669623059867,1128.0,10
0.998108448928121,0.9993686868686869,0.9987381703470032,1584.0,10
0.9972451790633609,0.9923245614035088,0.994778785380599,1824.0,10
1.0,0.9994407158836689,0.9997202797202798,3576.0,10
1.0,0.9995318352059925,0.9997658627955982,2136.0,10
1.0,0.9967948717948718,0.9983948635634029,624.0,10
1.0,1.0,1.0,624.0,10
0.9972144846796658,0.9944444444444445,0.9958275382475661,360.0,10
0.9953810623556582,0.9976851851851852,0.9965317919075144,432.0,10
0.9968,0.9983974358974359,0.9975980784627703,624.0,10
1.0,0.9991666666666666,0.9995831596498541,1200.0,10
0.9836065573770492,1.0,0.9917355371900827,960.0,10
0.997867803837953,0.975,0.9863013698630136,480.0,10
1.0,0.9953703703703703,0.9976798143851509,216.0,10
0.9953917050691244,1.0,0.9976905311778291,216.0,10
1.0,1.0,1.0,312.0,10
0.9989047097480832,1.0,0.9994520547945206,912.0,10
0.997164461247637,0.9990530303030303,0.9981078524124882,1056.0,10
0.9977502812148481,0.9988738738738738,0.9983117613956106,888.0,10
1.0,1.0,1.0,168.0,10
0.9965397923875432,1.0,0.9982668977469671,288.0,10
1.0,0.9924242424242424,0.9961977186311787,264.0,10
1.0,0.9930475086906141,0.9965116279069768,863.0,10
0.9960079840319361,0.9900793650793651,0.9930348258706467,504.0,10
0.9986120749479528,0.9993055555555556,0.998958694897605,1440.0,10
1.0,1.0,1.0,1656.0,10
1.0,1.0,1.0,240.0,10
0.9862542955326461,0.9965277777777778,0.9913644214162349,288.0,10
0.9991869793983648,0.9992866183408123,0.9992367963857132,130365.0,10
0.9977654735806676,0.997525558313713,0.9976376939965508,130365.0,10
0.9991915523769486,0.9992866183408123,0.9992371138934131,130365.0,10
0.9992571811139094,0.9993060647602043,0.999263074201704,130365.0,10
0.9999577435030635,1.0,0.9999788713051195,23664.0,11
1.0,1.0,1.0,1512.0,11
1.0,1.0,1.0,4511.0,11
0.9994051160023796,1.0,0.999702469503124,1680.0,11
0.9995659722222222,0.9995659722222222,0.9995659722222222,2304.0,11
1.0,1.0,1.0,22752.0,11
0.9999503943647998,0.9999503943647998,0.9999503943647998,20159.0,11
1.0,1.0,1.0,8904.0,11
0.9994051160023796,1.0,0.999702469503124,1680.0,11
1.0,0.9983974358974359,0.9991980753809142,624.0,11
