precision,recall,f1-score,support,epoch
0.0,0.0,0.0,420.0,2
0.0,0.0,0.0,156.0,2
0.9415922619047619,0.9587121212121212,0.950075075075075,2640.0,2
0.0,0.0,0.0,570.0,2
0.0,0.0,0.0,324.0,2
0.0,0.0,0.0,444.0,2
0.0,0.0,0.0,450.0,2
0.0,0.0,0.0,282.0,2
0.0,0.0,0.0,396.0,2
0.0,0.0,0.0,456.0,2
0.0,0.0,0.0,894.0,2
0.0,0.0,0.0,534.0,2
0.0,0.0,0.0,156.0,2
0.0,0.0,0.0,156.0,2
0.0,0.0,0.0,90.0,2
0.0,0.0,0.0,108.0,2
0.0,0.0,0.0,156.0,2
0.0,0.0,0.0,300.0,2
0.0,0.0,0.0,240.0,2
0.0,0.0,0.0,120.0,2
0.0,0.0,0.0,54.0,2
0.0,0.0,0.0,54.0,2
0.0,0.0,0.0,78.0,2
0.0,0.0,0.0,228.0,2
0.0,0.0,0.0,264.0,2
0.0,0.0,0.0,222.0,2
0.0,0.0,0.0,42.0,2
0.0,0.0,0.0,72.0,2
0.0,0.0,0.0,66.0,2
0.0,0.0,0.0,216.0,2
0.0,0.0,0.0,126.0,2
0.0,0.0,0.0,360.0,2
0.0,0.0,0.0,414.0,2
0.0,0.0,0.0,60.0,2
0.0,0.0,0.0,72.0,2
0.9663662627743521,0.6876227295041728,0.8035064446157432,32592.0,2
0.15696867994417776,0.13881940799669623,0.13999199682405206,32592.0,2
0.6891211466241765,0.6876227295041728,0.682204418334303,32592.0,2
0.9176761880472668,0.6752125308169684,0.7704283609218576,32592.0,2
0.9987997256515775,0.9846179851250845,0.9916581545795029,5916.0,3
0.0,0.0,0.0,378.0,3
0.8662519440124417,0.9875886524822695,0.9229494614747308,1128.0,3
1.0,0.6023809523809524,0.7518573551263001,420.0,3
1.0,0.8541666666666666,0.9213483146067416,576.0,3
0.9818464730290456,0.9984177215189873,0.9900627615062761,5688.0,3
0.9878359819501668,0.9990079365079365,0.9933905494722305,5040.0,3
0.9959623149394348,0.9973045822102425,0.9966329966329966,2226.0,3
1.0,0.7333333333333333,0.8461538461538461,420.0,3
0.0,0.0,0.0,156.0,3
0.9674194742687894,0.9897727272727272,0.9784684516008239,2640.0,3
0.0,0.0,0.0,570.0,3
0.0,0.0,0.0,324.0,3
0.0,0.0,0.0,444.0,3
0.0,0.0,0.0,450.0,3
0.0,0.0,0.0,282.0,3
0.0,0.0,0.0,396.0,3
0.0,0.0,0.0,456.0,3
0.0,0.0,0.0,894.0,3
0.0,0.0,0.0,534.0,3
0.0,0.0,0.0,156.0,3
0.0,0.0,0.0,156.0,3
0.0,0.0,0.0,90.0,3
0.0,0.0,0.0,108.0,3
0.0,0.0,0.0,156.0,3
0.0,0.0,0.0,300.0,3
0.0,0.0,0.0,240.0,3
0.0,0.0,0.0,120.0,3
0.0,0.0,0.0,54.0,3
0.0,0.0,0.0,54.0,3
0.0,0.0,0.0,78.0,3
0.0,0.0,0.0,228.0,3
0.0,0.0,0.0,264.0,3
0.0,0.0,0.0,222.0,3
0.0,0.0,0.0,42.0,3
0.0,0.0,0.0,72.0,3
0.0,0.0,0.0,66.0,3
0.0,0.0,0.0,216.0,3
0.0,0.0,0.0,126.0,3
0.0,0.0,0.0,360.0,3
0.0,0.0,0.0,414.0,3
0.0,0.0,0.0,60.0,3
0.0,0.0,0.0,72.0,3
0.9815278125260612,0.7222324496809033,0.8321490437303355,32592.0,3
0.20460734683375478,0.18945559436042325,0.19517492770124298,32592.0,3
0.7252229682911023,0.7222324496809033,0.7225523161605898,32592.0,3
0.9707770126668367,0.7208939046161694,0.8188090785068597,32592.0,3
0.9993161224140878,0.987998647734956,0.9936251593710157,5916.0,4
1.0,0.20899470899470898,0.34573304157549234,378.0,4
0.9075425790754258,0.9920212765957447,0.9479034307496823,1128.0,4
1.0,0.9571428571428572,0.9781021897810219,420.0,4
1.0,0.9513888888888888,0.9750889679715302,576.0,4
0.980835635359116,0.9987693389592124,0.9897212543554007,5688.0,4
0.9952569169960475,0.9992063492063492,0.9972277227722772,5040.0,4
1.0,0.9995507637017071,0.9997753313862053,2226.0,4
1.0,0.9738095238095238,0.9867310012062727,420.0,4
0.0,0.0,0.0,156.0,4
0.9939370973853733,0.993560606060606,0.9937488160636484,2640.0,4
0.0,0.0,0.0,570.0,4
0.0,0.0,0.0,324.0,4
0.0,0.0,0.0,444.0,4
0.0,0.0,0.0,450.0,4
0.0,0.0,0.0,282.0,4
0.0,0.0,0.0,396.0,4
0.0,0.0,0.0,456.0,4
0.9305019305019305,0.5391498881431768,0.6827195467422096,894.0,4
1.0,0.02247191011235955,0.04395604395604396,534.0,4
0.0,0.0,0.0,156.0,4
0.0,0.0,0.0,156.0,4
0.0,0.0,0.0,90.0,4
0.0,0.0,0.0,108.0,4
0.0,0.0,0.0,156.0,4
0.0,0.0,0.0,300.0,4
0.0,0.0,0.0,240.0,4
0.0,0.0,0.0,120.0,4
0.0,0.0,0.0,54.0,4
0.0,0.0,0.0,54.0,4
0.0,0.0,0.0,78.0,4
0.0,0.0,0.0,228.0,4
0.0,0.0,0.0,264.0,4
0.0,0.0,0.0,222.0,4
0.0,0.0,0.0,42.0,4
0.0,0.0,0.0,72.0,4
0.0,0.0,0.0,66.0,4
0.0,0.0,0.0,216.0,4
0.0,0.0,0.0,126.0,4
0.0,0.0,0.0,360.0,4
0.0,0.0,0.0,414.0,4
0.0,0.0,0.0,60.0,4
0.0,0.0,0.0,72.0,4
0.9876847290640394,0.7505216003927344,0.8529237421109522,32592.0,4
0.2745904716681856,0.22381545951976956,0.23103098851001863,32592.0,4
0.7836466871608881,0.7505216003927344,0.7548929973639529,32592.0,4
0.9831038000510074,0.7511221627135934,0.8434300652165992,32592.0,4
0.9993201903467029,0.9939148073022313,0.9966101694915255,5916.0,5
1.0,0.3835978835978836,0.5544933078393881,378.0,5
0.9885764499121266,0.9973404255319149,0.9929390997352162,1128.0,5
1.0,0.9761904761904762,0.9879518072289156,420.0,5
1.0,0.96875,0.9841269841269841,576.0,5
0.9773000859845228,0.9991209563994374,0.9880900634617057,5688.0,5
0.9968329374505146,0.9992063492063492,0.9980182322631788,5040.0,5
1.0,0.9995507637017071,0.9997753313862053,2226.0,5
1.0,0.9761904761904762,0.9879518072289156,420.0,5
1.0,0.019230769230769232,0.03773584905660377,156.0,5
0.9981039059537353,0.996969696969697,0.997536479060072,2640.0,5
0.0,0.0,0.0,570.0,5
0.0,0.0,0.0,324.0,5
0.0,0.0,0.0,444.0,5
0.0,0.0,0.0,450.0,5
0.0,0.0,0.0,282.0,5
0.0,0.0,0.0,396.0,5
0.0,0.0,0.0,456.0,5
0.9014454664914586,0.767337807606264,0.8290030211480363,894.0,5
0.9611940298507463,0.602996254681648,0.7410817031070196,534.0,5
1.0,0.7628205128205128,0.8654545454545455,156.0,5
0.0,0.0,0.0,156.0,5
0.0,0.0,0.0,90.0,5
0.0,0.0,0.0,108.0,5
0.0,0.0,0.0,156.0,5
0.0,0.0,0.0,300.0,5
0.0,0.0,0.0,240.0,5
0.0,0.0,0.0,120.0,5
0.0,0.0,0.0,54.0,5
0.0,0.0,0.0,54.0,5
0.0,0.0,0.0,78.0,5
0.0,0.0,0.0,228.0,5
0.0,0.0,0.0,264.0,5
0.0,0.0,0.0,222.0,5
0.0,0.0,0.0,42.0,5
0.0,0.0,0.0,72.0,5
0.0,0.0,0.0,66.0,5
0.0,0.0,0.0,216.0,5
0.0,0.0,0.0,126.0,5
0.0,0.0,0.0,360.0,5
0.0,0.0,0.0,414.0,5
0.0,0.0,0.0,60.0,5
0.0,0.0,0.0,72.0,5
0.9898791777812647,0.7742390770741286,0.8688795537497418,32592.0,5
0.321459838743949,0.26612132975417135,0.27815740466484445,32592.0,5
0.7945562575516709,0.7742390770741286,0.7796190658559163,32592.0,5
0.9892098104225112,0.7735462892119357,0.8597946345077181,32592.0,5
0.9993237531699071,0.9991548343475322,0.9992392866198969,5916.0,6
1.0,0.9656084656084656,0.9825033647375505,378.0,6
1.0,0.9937943262411347,0.9968875055580257,1128.0,6
1.0,0.9785714285714285,0.9891696750902527,420.0,6
1.0,0.9878472222222222,0.993886462882096,576.0,6
0.9738058551617874,1.0,0.9867291178766588,5688.0,6
0.9976232917409388,0.9994047619047619,0.9985132322331252,5040.0,6
1.0,0.9995507637017071,0.9997753313862053,2226.0,6
1.0,0.9833333333333333,0.9915966386554622,420.0,6
1.0,0.9102564102564102,0.9530201342281879,156.0,6
0.9992418498862775,0.9984848484848485,0.9988632057597575,2640.0,6
0.0,0.0,0.0,570.0,6
0.0,0.0,0.0,324.0,6
0.0,0.0,0.0,444.0,6
0.0,0.0,0.0,450.0,6
0.0,0.0,0.0,282.0,6
0.0,0.0,0.0,396.0,6
0.0,0.0,0.0,456.0,6
0.9065868263473054,0.8467561521252797,0.8756506651243493,894.0,6
0.861328125,0.8258426966292135,0.8432122370936902,534.0,6
1.0,0.9166666666666666,0.9565217391304348,156.0,6
0.0,0.0,0.0,156.0,6
0.0,0.0,0.0,90.0,6
0.0,0.0,0.0,108.0,6
0.0,0.0,0.0,156.0,6
0.0,0.0,0.0,300.0,6
0.0,0.0,0.0,240.0,6
0.0,0.0,0.0,120.0,6
0.0,0.0,0.0,54.0,6
0.0,0.0,0.0,54.0,6
0.0,0.0,0.0,78.0,6
0.0,0.0,0.0,228.0,6
0.0,0.0,0.0,264.0,6
1.0,0.8063063063063063,0.8927680798004988,222.0,6
0.0,0.0,0.0,42.0,6
0.0,0.0,0.0,72.0,6
0.0,0.0,0.0,66.0,6
0.0,0.0,0.0,216.0,6
0.0,0.0,0.0,126.0,6
0.0,0.0,0.0,360.0,6
0.0,0.0,0.0,414.0,6
0.0,0.0,0.0,60.0,6
0.0,0.0,0.0,72.0,6
0.987859473404659,0.7989077074128621,0.883392705682782,32592.0,6
0.3427420860768887,0.3305018189860305,0.336240387818051,32592.0,6
0.7998731205047868,0.7989077074128621,0.7992294486737401,32592.0,6
0.9897623905466292,0.8026672617529541,0.8801540747217871,32592.0,6
0.9998306233062331,0.9978025693035835,0.9988155668358714,5916.0,7
1.0,0.9973544973544973,0.9986754966887417,378.0,7
1.0,0.999113475177305,0.9995565410199556,1128.0,7
1.0,0.9928571428571429,0.996415770609319,420.0,7
0.9982578397212544,0.9947916666666666,0.9965217391304347,576.0,7
0.9854444636977994,0.9998241912798875,0.992582249760014,5688.0,7
0.9994041708043694,0.9984126984126984,0.9989081885856079,5040.0,7
0.9995509654243376,1.0,0.9997754322928363,2226.0,7
1.0,0.9952380952380953,0.9976133651551312,420.0,7
1.0,0.967948717948718,0.9837133550488599,156.0,7
0.9996210685865858,0.9992424242424243,0.9994317105512408,2640.0,7
0.991044776119403,0.5824561403508772,0.7337016574585635,570.0,7
0.0,0.0,0.0,324.0,7
0.0,0.0,0.0,444.0,7
0.0,0.0,0.0,450.0,7
0.0,0.0,0.0,282.0,7
0.0,0.0,0.0,396.0,7
0.0,0.0,0.0,456.0,7
0.9051620648259304,0.843400447427293,0.8731905037637522,894.0,7
0.9714912280701754,0.8295880149812734,0.8949494949494949,534.0,7
1.0,0.9743589743589743,0.987012987012987,156.0,7
0.0,0.0,0.0,156.0,7
0.0,0.0,0.0,90.0,7
0.0,0.0,0.0,108.0,7
0.0,0.0,0.0,156.0,7
0.0,0.0,0.0,300.0,7
0.0,0.0,0.0,240.0,7
0.0,0.0,0.0,120.0,7
0.0,0.0,0.0,54.0,7
0.0,0.0,0.0,54.0,7
0.0,0.0,0.0,78.0,7
0.0,0.0,0.0,228.0,7
0.0,0.0,0.0,264.0,7
1.0,0.972972972972973,0.9863013698630136,222.0,7
0.0,0.0,0.0,42.0,7
0.0,0.0,0.0,72.0,7
0.0,0.0,0.0,66.0,7
0.0,0.0,0.0,216.0,7
0.0,0.0,0.0,126.0,7
0.0,0.0,0.0,360.0,7
1.0,0.021739130434782608,0.0425531914893617,414.0,7
0.0,0.0,0.0,60.0,7
0.0,0.0,0.0,72.0,7
0.993018280094591,0.8117022582228768,0.8932520723245488,32592.0,7
0.39185598140828115,0.35272328276760917,0.35999345628407403,32592.0,7
0.8340416791777522,0.8117022582228768,0.8158609543321264,32592.0,7
0.9939598741817564,0.813854883958174,0.8888239611843286,32592.0,7
0.999830852503383,0.9991548343475322,0.9994927291173487,5916.0,8
1.0,0.9973544973544973,0.9986754966887417,378.0,8
1.0,1.0,1.0,1128.0,8
1.0,0.9904761904761905,0.9952153110047847,420.0,8
1.0,0.9947916666666666,0.9973890339425587,576.0,8
0.9926701570680628,1.0,0.9963215974776668,5688.0,8
0.9990089197224975,1.0,0.9995042141794744,5040.0,8
1.0,1.0,1.0,2226.0,8
1.0,0.9952380952380953,0.9976133651551312,420.0,8
1.0,0.9743589743589743,0.987012987012987,156.0,8
0.9996210685865858,0.9992424242424243,0.9994317105512408,2640.0,8
0.9860557768924303,0.868421052631579,0.9235074626865671,570.0,8
0.0,0.0,0.0,324.0,8
0.0,0.0,0.0,444.0,8
0.0,0.0,0.0,450.0,8
0.0,0.0,0.0,282.0,8
0.0,0.0,0.0,396.0,8
1.0,0.0021929824561403508,0.00437636761487965,456.0,8
0.9030373831775701,0.8646532438478747,0.8834285714285715,894.0,8
0.9741035856573705,0.9157303370786517,0.944015444015444,534.0,8
1.0,0.9743589743589743,0.987012987012987,156.0,8
0.0,0.0,0.0,156.0,8
0.0,0.0,0.0,90.0,8
0.0,0.0,0.0,108.0,8
0.0,0.0,0.0,156.0,8
0.0,0.0,0.0,300.0,8
0.0,0.0,0.0,240.0,8
0.0,0.0,0.0,120.0,8
0.0,0.0,0.0,54.0,8
0.0,0.0,0.0,54.0,8
0.0,0.0,0.0,78.0,8
1.0,0.021929824561403508,0.04291845493562232,228.0,8
0.0,0.0,0.0,264.0,8
1.0,0.990990990990991,0.995475113122172,222.0,8
0.0,0.0,0.0,42.0,8
0.0,0.0,0.0,72.0,8
0.0,0.0,0.0,66.0,8
0.0,0.0,0.0,216.0,8
0.0,0.0,0.0,126.0,8
1.0,0.28888888888888886,0.4482758620689655,360.0,8
0.9824561403508771,0.8115942028985508,0.8888888888888888,414.0,8
0.0,0.0,0.0,60.0,8
0.0,0.0,0.0,72.0,8
0.9942124542124542,0.8327810505645558,0.9063647899552528,32592.0,8
0.4613205554409018,0.3881250507069171,0.39740826969544263,32592.0,8
0.8670099141973142,0.8327810505645558,0.8373052640210448,32592.0,8
0.9952499362407549,0.8384425741732552,0.9043414893644429,32592.0,8
1.0,0.9991548343475322,0.9995772385220258,5916.0,9
1.0,0.9973544973544973,0.9986754966887417,378.0,9
1.0,1.0,1.0,1128.0,9
1.0,0.9976190476190476,0.99880810488677,420.0,9
0.9982668977469671,1.0,0.9991326973113617,576.0,9
0.9991217284384332,1.0,0.9995606712942624,5688.0,9
0.9996032533227535,0.9998015873015873,0.9997024104751513,5040.0,9
1.0,1.0,1.0,2226.0,9
1.0,0.9976190476190476,0.99880810488677,420.0,9
1.0,0.9807692307692307,0.9902912621359223,156.0,9
1.0,0.9992424242424243,0.9996210685865858,2640.0,9
0.988929889298893,0.9403508771929825,0.9640287769784173,570.0,9
1.0,0.05864197530864197,0.11078717201166181,324.0,9
1.0,0.240990990990991,0.38838475499092556,444.0,9
1.0,0.0022222222222222222,0.004434589800443459,450.0,9
0.0,0.0,0.0,282.0,9
1.0,0.6388888888888888,0.7796610169491526,396.0,9
0.9838709677419355,0.5350877192982456,0.6931818181818182,456.0,9
0.9022118742724098,0.8668903803131991,0.8841985168282943,894.0,9
0.9827586206896551,0.9606741573033708,0.9715909090909091,534.0,9
1.0,0.9807692307692307,0.9902912621359223,156.0,9
0.0,0.0,0.0,156.0,9
0.0,0.0,0.0,90.0,9
0.0,0.0,0.0,108.0,9
0.0,0.0,0.0,156.0,9
0.0,0.0,0.0,300.0,9
0.0,0.0,0.0,240.0,9
0.0,0.0,0.0,120.0,9
0.0,0.0,0.0,54.0,9
0.0,0.0,0.0,54.0,9
0.0,0.0,0.0,78.0,9
1.0,0.6359649122807017,0.7774798927613941,228.0,9
0.0,0.0,0.0,264.0,9
1.0,0.990990990990991,0.995475113122172,222.0,9
0.0,0.0,0.0,42.0,9
0.0,0.0,0.0,72.0,9
0.0,0.0,0.0,66.0,9
0.0,0.0,0.0,216.0,9
0.0,0.0,0.0,126.0,9
0.9868852459016394,0.8361111111111111,0.9052631578947369,360.0,9
0.958128078817734,0.9396135265700483,0.948780487804878,414.0,9
0.0,0.0,0.0,60.0,9
0.0,0.0,0.0,72.0,9
0.9953458853395388,0.8661634756995582,0.9262722708928044,32592.0,9
0.5534831757262889,0.4557850616859068,0.4743659191474027,32592.0,9
0.9172697579651563,0.8661634756995582,0.8757483293006231,32592.0,9
0.9960341749553685,0.8706452435603163,0.9237494907540815,32592.0,9
1.0,0.9994929006085193,0.9997463860005072,5916.0,10
1.0,0.9973544973544973,0.9986754966887417,378.0,10
1.0,1.0,1.0,1128.0,10
1.0,1.0,1.0,420.0,10
0.9982668977469671,1.0,0.9991326973113617,576.0,10
0.9992972593113141,1.0,0.9996485061511423,5688.0,10
1.0,0.9998015873015873,0.9999007838079175,5040.0,10
1.0,1.0,1.0,2226.0,10
1.0,1.0,1.0,420.0,10
1.0,0.9935897435897436,0.9967845659163987,156.0,10
0.9996212121212121,0.9996212121212121,0.9996212121212121,2640.0,10
0.9855855855855856,0.9596491228070175,0.9724444444444444,570.0,10
0.995,0.6141975308641975,0.7595419847328244,324.0,10
0.9871382636655949,0.6914414414414415,0.8132450331125828,444.0,10
1.0,0.5022222222222222,0.6686390532544378,450.0,10
0.0,0.0,0.0,282.0,10
0.9859943977591037,0.8888888888888888,0.9349269588313412,396.0,10
0.9786585365853658,0.7039473684210527,0.8188775510204082,456.0,10
0.9112149532710281,0.87248322147651,0.8914285714285715,894.0,10
0.9980657640232108,0.9662921348314607,0.9819219790675547,534.0,10
1.0,1.0,1.0,156.0,10
0.0,0.0,0.0,156.0,10
0.0,0.0,0.0,90.0,10
0.0,0.0,0.0,108.0,10
0.0,0.0,0.0,156.0,10
0.0,0.0,0.0,300.0,10
1.0,0.725,0.8405797101449275,240.0,10
0.0,0.0,0.0,120.0,10
0.0,0.0,0.0,54.0,10
0.0,0.0,0.0,54.0,10
0.0,0.0,0.0,78.0,10
1.0,0.9122807017543859,0.9541284403669725,228.0,10
0.0,0.0,0.0,264.0,10
1.0,0.990990990990991,0.995475113122172,222.0,10
0.0,0.0,0.0,42.0,10
0.0,0.0,0.0,72.0,10
0.0,0.0,0.0,66.0,10
0.0,0.0,0.0,216.0,10
0.0,0.0,0.0,126.0,10
0.9776536312849162,0.9722222222222222,0.9749303621169917,360.0,10
0.9801980198019802,0.9565217391304348,0.9682151589242054,414.0,10
0.0,0.0,0.0,60.0,10
0.0,0.0,0.0,72.0,10
0.9957904742506025,0.9000061364752087,0.9454785733855501,32592.0,10
0.5766673144454949,0.5289766866517763,0.5480898606642957,32592.0,10
0.9248444515459354,0.9000061364752087,0.9099431258113816,32592.0,10
0.9963933520360453,0.9000998894839752,0.9406942047722462,32592.0,10
1.0,1.0,1.0,5916.0,11
1.0,0.9973544973544973,0.9986754966887417,378.0,11
1.0,1.0,1.0,1128.0,11
1.0,0.9976190476190476,0.99880810488677,420.0,11
1.0,1.0,1.0,576.0,11
0.9991217284384332,1.0,0.9995606712942624,5688.0,11
0.9998016266613767,1.0,0.9999008034917171,5040.0,11
1.0,0.9995507637017071,0.9997753313862053,2226.0,11
1.0,0.9976190476190476,0.99880810488677,420.0,11
1.0,1.0,1.0,156.0,11
1.0,0.9996212121212121,0.999810570183747,2640.0,11
0.9857651245551602,0.9719298245614035,0.9787985865724381,570.0,11
0.9915611814345991,0.7253086419753086,0.8377896613190731,324.0,11
0.9814323607427056,0.8333333333333334,0.9013398294762485,444.0,11
0.9882005899705014,0.7444444444444445,0.8491761723700887,450.0,11
1.0,0.549645390070922,0.7093821510297483,282.0,11
0.9944289693593314,0.9015151515151515,0.9456953642384106,396.0,11
0.9523809523809523,0.8771929824561403,0.91324200913242,456.0,11
0.93505039193729,0.9340044742729307,0.9345271404588696,894.0,11
0.9981060606060606,0.9868913857677902,0.992467043314501,534.0,11
1.0,1.0,1.0,156.0,11
0.0,0.0,0.0,156.0,11
0.0,0.0,0.0,90.0,11
0.0,0.0,0.0,108.0,11
0.0,0.0,0.0,156.0,11
1.0,0.35333333333333333,0.5221674876847291,300.0,11
1.0,0.9166666666666666,0.9565217391304348,240.0,11
0.0,0.0,0.0,120.0,11
0.0,0.0,0.0,54.0,11
0.0,0.0,0.0,54.0,11
0.0,0.0,0.0,78.0,11
1.0,0.9517543859649122,0.9752808988764045,228.0,11
1.0,0.4356060606060606,0.6068601583113457,264.0,11
1.0,0.9954954954954955,0.9977426636568849,222.0,11
0.0,0.0,0.0,42.0,11
0.0,0.0,0.0,72.0,11
0.0,0.0,0.0,66.0,11
0.0,0.0,0.0,216.0,11
0.0,0.0,0.0,126.0,11
0.9943502824858758,0.9777777777777777,0.9859943977591037,360.0,11
0.9805825242718447,0.9758454106280193,0.9782082324455206,414.0,11
0.0,0.0,0.0,60.0,11
0.0,0.0,0.0,72.0,11
0.9961004626569729,0.9248281786941581,0.959142111627315,32592.0,11
0.6465298091359101,0.5842444029601209,0.6065240143859171,32592.0,11
0.9511086557075333,0.9248281786941581,0.9344879755178369,32592.0,11
0.9968035365127944,0.9229086967610304,0.9537819444858466,32592.0,11
1.0,0.9998309668695065,0.9999154762910997,5916.0,12
1.0,1.0,1.0,378.0,12
1.0,1.0,1.0,1128.0,12
1.0,1.0,1.0,420.0,12
1.0,1.0,1.0,576.0,12
0.9996485061511423,1.0,0.9998242221831605,5688.0,12
1.0,0.9998015873015873,0.9999007838079175,5040.0,12
1.0,1.0,1.0,2226.0,12
1.0,1.0,1.0,420.0,12
1.0,1.0,1.0,156.0,12
1.0,0.9992424242424243,0.9996210685865858,2640.0,12
0.9910071942446043,0.9666666666666667,0.9786856127886323,570.0,12
0.9803921568627451,0.7716049382716049,0.8635578583765112,324.0,12
0.9734299516908212,0.9076576576576577,0.9393939393939394,444.0,12
0.9846938775510204,0.8577777777777778,0.9168646080760094,450.0,12
0.9958847736625515,0.8581560283687943,0.9219047619047619,282.0,12
0.9894736842105263,0.9494949494949495,0.9690721649484536,396.0,12
0.9875621890547264,0.8706140350877193,0.9254079254079254,456.0,12
0.9782110091743119,0.9541387024608501,0.9660249150622876,894.0,12
0.998109640831758,0.9887640449438202,0.993414863593603,534.0,12
1.0,1.0,1.0,156.0,12
0.0,0.0,0.0,156.0,12
0.0,0.0,0.0,90.0,12
0.0,0.0,0.0,108.0,12
0.0,0.0,0.0,156.0,12
0.996268656716418,0.89,0.9401408450704225,300.0,12
1.0,0.9541666666666667,0.976545842217484,240.0,12
0.0,0.0,0.0,120.0,12
0.0,0.0,0.0,54.0,12
0.0,0.0,0.0,54.0,12
0.0,0.0,0.0,78.0,12
1.0,0.9649122807017544,0.9821428571428571,228.0,12
1.0,0.8939393939393939,0.944,264.0,12
1.0,1.0,1.0,222.0,12
0.0,0.0,0.0,42.0,12
0.0,0.0,0.0,72.0,12
0.0,0.0,0.0,66.0,12
1.0,0.2777777777777778,0.43478260869565216,216.0,12
0.0,0.0,0.0,126.0,12
0.9861111111111112,0.9861111111111112,0.9861111111111112,360.0,12
0.9716981132075472,0.9951690821256038,0.9832935560859188,414.0,12
0.0,0.0,0.0,60.0,12
0.0,0.0,0.0,72.0,12
0.9975003246331645,0.9427773686794305,0.9693671525017351,32592.0,12
0.6705230433597508,0.6299029323596667,0.6446652330405659,32592.0,12
0.9590240321427757,0.9427773686794305,0.9491808781686369,32592.0,12
0.9976260307744623,0.9410163223667432,0.9646539538276342,32592.0,12
1.0,1.0,1.0,5916.0,13
1.0,1.0,1.0,378.0,13
1.0,1.0,1.0,1128.0,13
1.0,1.0,1.0,420.0,13
1.0,1.0,1.0,576.0,13
0.9998242221831605,1.0,0.9999121033664411,5688.0,13
1.0,1.0,1.0,5040.0,13
1.0,1.0,1.0,2226.0,13
1.0,1.0,1.0,420.0,13
1.0,1.0,1.0,156.0,13
0.9996213555471413,1.0,0.999810641923878,2640.0,13
0.9621342512908778,0.980701754385965,0.9713292788879235,570.0,13
0.9667774086378738,0.8981481481481481,0.9312,324.0,13
0.9763593380614657,0.9301801801801802,0.9527104959630911,444.0,13
0.9563218390804598,0.9244444444444444,0.9401129943502825,450.0,13
0.9924528301886792,0.9326241134751773,0.9616087751371115,282.0,13
0.9948320413436692,0.9722222222222222,0.9833971902937421,396.0,13
0.9856459330143541,0.9035087719298246,0.9427917620137299,456.0,13
0.9954022988505747,0.9686800894854586,0.981859410430839,894.0,13
1.0,0.9943820224719101,0.9971830985915493,534.0,13
1.0,1.0,1.0,156.0,13
0.0,0.0,0.0,156.0,13
0.0,0.0,0.0,90.0,13
0.0,0.0,0.0,108.0,13
