precision,recall,f1-score,support,epoch
1.0,0.9090909090909091,0.9523809523809523,66.0,3
0.9952380952380953,0.9675925925925926,0.9812206572769953,216.0,3
0.9767441860465116,1.0,0.9882352941176471,126.0,3
0.9944289693593314,0.9916666666666667,0.9930458970792768,360.0,3
0.9975728155339806,0.9927536231884058,0.9951573849878934,414.0,3
0.9830508474576272,0.9666666666666667,0.9747899159663865,60.0,3
0.8181818181818182,1.0,0.9,72.0,3
0.994287644728356,0.9933419243986255,0.9938145595751539,32592.0,3
0.9799062468933543,0.9743425698225371,0.9760124838355709,32592.0,3
0.99453733546294,0.9933419243986255,0.9938009516891961,32592.0,3
0.9947438092809171,0.99353056193148,0.9937434791681158,32592.0,3
0.9998309668695065,0.9998309668695065,0.9998309668695065,5916.0,4
1.0,1.0,1.0,378.0,4
1.0,0.999113475177305,0.9995565410199556,1128.0,4
0.997624703087886,1.0,0.9988109393579072,420.0,4
1.0,0.9982638888888888,0.9991311902693311,576.0,4
0.9996484443663209,0.9998241912798875,0.9997363100993232,5688.0,4
0.9988097599682603,0.9990079365079365,0.998908838408888,5040.0,4
0.9986510791366906,0.9977538185085355,0.9982022471910112,2226.0,4
0.997624703087886,1.0,0.9988109393579072,420.0,4
1.0,1.0,1.0,156.0,4
0.9969685486926866,0.9965909090909091,0.9967796931236976,2640.0,4
0.9893992932862191,0.9824561403508771,0.9859154929577465,570.0,4
0.9716981132075472,0.9537037037037037,0.9626168224299065,324.0,4
0.993103448275862,0.972972972972973,0.9829351535836177,444.0,4
0.975929978118162,0.9911111111111112,0.9834619625137817,450.0,4
0.9233333333333333,0.9822695035460993,0.9518900343642611,282.0,4
0.9974811083123426,1.0,0.9987389659520807,396.0,4
0.984304932735426,0.9627192982456141,0.9733924611973392,456.0,4
0.9855715871254163,0.9932885906040269,0.9894150417827298,894.0,4
0.9925512104283054,0.99812734082397,0.9953314659197012,534.0,4
1.0,1.0,1.0,156.0,4
0.9745222929936306,0.9807692307692307,0.9776357827476039,156.0,4
0.9148936170212766,0.9555555555555556,0.9347826086956522,90.0,4
0.8925619834710744,1.0,0.9432314410480349,108.0,4
0.9440993788819876,0.9743589743589743,0.9589905362776026,156.0,4
0.9933774834437086,1.0,0.9966777408637874,300.0,4
0.9914893617021276,0.9708333333333333,0.9810526315789474,240.0,4
0.9590163934426229,0.975,0.9669421487603306,120.0,4
0.9473684210526315,1.0,0.972972972972973,54.0,4
1.0,0.9814814814814815,0.9906542056074766,54.0,4
0.9873417721518988,1.0,0.9936305732484076,78.0,4
0.9956140350877193,0.9956140350877193,0.9956140350877193,228.0,4
0.9961089494163424,0.9696969696969697,0.982725527831094,264.0,4
1.0,1.0,1.0,222.0,4
1.0,0.9523809523809523,0.975609756097561,42.0,4
1.0,0.8888888888888888,0.9411764705882353,72.0,4
0.8666666666666667,0.9848484848484849,0.9219858156028369,66.0,4
0.9907407407407407,0.9907407407407407,0.9907407407407407,216.0,4
1.0,0.9761904761904762,0.9879518072289156,126.0,4
0.9971910112359551,0.9861111111111112,0.9916201117318436,360.0,4
0.9975845410628019,0.9975845410628019,0.9975845410628019,414.0,4
0.8823529411764706,1.0,0.9375,60.0,4
0.9861111111111112,0.9861111111111112,0.9861111111111112,72.0,4
0.994757174392936,0.9954896907216495,0.9951232977548767,32592.0,4
0.9795249281555959,0.9858883659139345,0.9822943168670318,32592.0,4
0.9949254939664531,0.9954896907216495,0.9951543475352741,32592.0,4
0.9954399995142152,0.9957685114341579,0.9952370817711292,32592.0,4
0.9993242101706369,0.9998309668695065,0.9995775242923531,5916.0,5
0.9973614775725593,1.0,0.9986789960369881,378.0,5
1.0,1.0,1.0,1128.0,5
1.0,0.9976190476190476,0.99880810488677,420.0,5
1.0,0.9982638888888888,0.9991311902693311,576.0,5
0.9989462592202318,1.0,0.9994728518713759,5688.0,5
0.9990083300277668,0.9994047619047619,0.9992065066455068,5040.0,5
0.9986516853932584,0.9982030548068284,0.9984273197034375,2226.0,5
1.0,0.9976190476190476,0.99880810488677,420.0,5
1.0,1.0,1.0,156.0,5
0.9965986394557823,0.9988636363636364,0.9977298524404086,2640.0,5
0.9658119658119658,0.9912280701754386,0.9783549783549783,570.0,5
0.8602150537634409,0.9876543209876543,0.9195402298850575,324.0,5
0.9819819819819819,0.9819819819819819,0.9819819819819819,444.0,5
0.9954022988505747,0.9622222222222222,0.9785310734463277,450.0,5
0.9331103678929766,0.9893617021276596,0.9604130808950087,282.0,5
1.0,0.9722222222222222,0.9859154929577465,396.0,5
0.9845474613686535,0.9780701754385965,0.9812981298129813,456.0,5
0.9977553310886644,0.9944071588366891,0.996078431372549,894.0,5
0.9943820224719101,0.9943820224719101,0.9943820224719101,534.0,5
1.0,1.0,1.0,156.0,5
0.9451219512195121,0.9935897435897436,0.96875,156.0,5
0.946236559139785,0.9777777777777777,0.9617486338797814,90.0,5
0.9814814814814815,0.9814814814814815,0.9814814814814815,108.0,5
0.9810126582278481,0.9935897435897436,0.9872611464968153,156.0,5
0.9966555183946488,0.9933333333333333,0.994991652754591,300.0,5
0.983402489626556,0.9875,0.9854469854469855,240.0,5
1.0,0.975,0.9873417721518988,120.0,5
0.9285714285714286,0.9629629629629629,0.9454545454545454,54.0,5
0.8709677419354839,1.0,0.9310344827586207,54.0,5
0.9512195121951219,1.0,0.975,78.0,5
1.0,0.9868421052631579,0.9933774834437086,228.0,5
0.9812734082397003,0.9924242424242424,0.9868173258003766,264.0,5
1.0,1.0,1.0,222.0,5
1.0,1.0,1.0,42.0,5
1.0,0.9027777777777778,0.948905109489051,72.0,5
0.9848484848484849,0.9848484848484849,0.9848484848484849,66.0,5
0.9813953488372092,0.9768518518518519,0.9791183294663574,216.0,5
0.992,0.9841269841269841,0.9880478087649402,126.0,5
1.0,0.9888888888888889,0.994413407821229,360.0,5
1.0,0.9951690821256038,0.9975786924939467,414.0,5
0.9365079365079365,0.9833333333333333,0.959349593495935,60.0,5
0.9863013698630136,1.0,0.993103448275862,72.0,5
0.9939388373588025,0.9962260677466863,0.9950811382338068,32592.0,5
0.9802347203292701,0.9884146993932899,0.9839629361985137,32592.0,5
0.9942478254047552,0.9962260677466863,0.9951550147280879,32592.0,5
0.9948937953146064,0.9963402193318031,0.9952883297948333,32592.0,5
0.9994929863106304,0.9996619337390128,0.9995774528859968,5916.0,6
1.0,1.0,1.0,378.0,6
0.999113475177305,0.999113475177305,0.999113475177305,1128.0,6
0.997624703087886,1.0,0.9988109393579072,420.0,6
0.9982668977469671,1.0,0.9991326973113617,576.0,6
0.9996483207314929,0.9994725738396625,0.9995604395604396,5688.0,6
0.9998011533107973,0.9976190476190476,0.9987089085311351,5040.0,6
0.9990999099909991,0.9973045822102425,0.9982014388489209,2226.0,6
0.997624703087886,1.0,0.9988109393579072,420.0,6
1.0,1.0,1.0,156.0,6
0.9992406985573272,0.996969696969697,0.9981039059537353,2640.0,6
0.989492119089317,0.9912280701754386,0.9903593339176161,570.0,6
0.9664634146341463,0.9783950617283951,0.9723926380368099,324.0,6
0.9863636363636363,0.9774774774774775,0.9819004524886877,444.0,6
0.9759825327510917,0.9933333333333333,0.9845814977973568,450.0,6
0.6862745098039216,0.9929078014184397,0.8115942028985508,282.0,6
1.0,0.9848484848484849,0.9923664122137404,396.0,6
0.9953379953379954,0.9364035087719298,0.9649717514124294,456.0,6
0.9899328859060402,0.9899328859060402,0.9899328859060402,894.0,6
0.9925512104283054,0.99812734082397,0.9953314659197012,534.0,6
1.0,1.0,1.0,156.0,6
1.0,0.9551282051282052,0.9770491803278688,156.0,6
1.0,0.9888888888888889,0.994413407821229,90.0,6
0.9724770642201835,0.9814814814814815,0.9769585253456221,108.0,6
1.0,0.967948717948718,0.9837133550488599,156.0,6
0.9966555183946488,0.9933333333333333,0.994991652754591,300.0,6
1.0,0.9791666666666666,0.9894736842105263,240.0,6
0.9916666666666667,0.9916666666666667,0.9916666666666667,120.0,6
0.84375,1.0,0.9152542372881356,54.0,6
0.9818181818181818,1.0,0.9908256880733946,54.0,6
1.0,1.0,1.0,78.0,6
0.9956331877729258,1.0,0.9978118161925602,228.0,6
0.9460431654676259,0.9962121212121212,0.9704797047970479,264.0,6
1.0,1.0,1.0,222.0,6
0.9333333333333333,1.0,0.9655172413793104,42.0,6
0.9393939393939394,0.8611111111111112,0.8985507246376812,72.0,6
0.953125,0.9242424242424242,0.9384615384615385,66.0,6
0.9861751152073732,0.9907407407407407,0.9884526558891455,216.0,6
1.0,0.9603174603174603,0.979757085020243,126.0,6
0.9944598337950139,0.9972222222222222,0.9958391123439667,360.0,6
1.0,0.9734299516908212,0.9865361077111383,414.0,6
1.0,0.9833333333333333,0.9915966386554622,60.0,6
0.8674698795180723,1.0,0.9290322580645162,72.0,6
0.9923801946263541,0.9949987727049583,0.9936877585414432,32592.0,6
0.976146791579156,0.9855120604423877,0.9797635376340732,32592.0,6
0.9936882934720879,0.9949987727049583,0.9940445996859248,32592.0,6
0.9938123170716897,0.9951266683669131,0.9939575648642213,32592.0,6
0.999154977184384,0.9993238674780257,0.9992394151947942,5916.0,7
1.0,0.9920634920634921,0.9960159362549801,378.0,7
1.0,0.9955673758865248,0.9977787649933363,1128.0,7
1.0,1.0,1.0,420.0,7
1.0,1.0,1.0,576.0,7
0.9970196353436185,0.9998241912798875,0.9984199438202247,5688.0,7
0.998017839444995,0.9990079365079365,0.9985126425384234,5040.0,7
0.9990974729241877,0.9946091644204852,0.9968482665466006,2226.0,7
1.0,1.0,1.0,420.0,7
1.0,1.0,1.0,156.0,7
0.9705665930831494,0.9992424242424243,0.9846957820082121,2640.0,7
0.9576988155668359,0.9929824561403509,0.9750215331610681,570.0,7
0.9714285714285714,0.9444444444444444,0.9577464788732394,324.0,7
0.9503239740820735,0.990990990990991,0.9702315325248071,444.0,7
0.9781659388646288,0.9955555555555555,0.986784140969163,450.0,7
0.9517241379310345,0.9787234042553191,0.965034965034965,282.0,7
0.9949494949494949,0.9949494949494949,0.9949494949494949,396.0,7
0.9675324675324676,0.9802631578947368,0.9738562091503268,456.0,7
0.9944071588366891,0.9944071588366891,0.9944071588366891,894.0,7
0.996219281663516,0.9868913857677902,0.9915333960489181,534.0,7
1.0,1.0,1.0,156.0,7
0.9567901234567902,0.9935897435897436,0.9748427672955975,156.0,7
0.9565217391304348,0.9777777777777777,0.967032967032967,90.0,7
0.9724770642201835,0.9814814814814815,0.9769585253456221,108.0,7
0.9746835443037974,0.9871794871794872,0.9808917197452229,156.0,7
1.0,0.9633333333333334,0.9813242784380306,300.0,7
0.9672131147540983,0.9833333333333333,0.9752066115702479,240.0,7
0.9833333333333333,0.9833333333333333,0.9833333333333333,120.0,7
0.9818181818181818,1.0,0.9908256880733946,54.0,7
0.9642857142857143,1.0,0.9818181818181818,54.0,7
1.0,1.0,1.0,78.0,7
0.9955947136563876,0.9912280701754386,0.9934065934065934,228.0,7
1.0,0.9356060606060606,0.9667318982387475,264.0,7
1.0,0.9954954954954955,0.9977426636568849,222.0,7
1.0,0.7857142857142857,0.88,42.0,7
0.7419354838709677,0.9583333333333334,0.8363636363636363,72.0,7
1.0,0.9545454545454546,0.9767441860465116,66.0,7
0.9596412556053812,0.9907407407407407,0.9749430523917996,216.0,7
1.0,0.9682539682539683,0.9838709677419355,126.0,7
0.9972144846796658,0.9944444444444445,0.9958275382475661,360.0,7
1.0,0.9903381642512077,0.9951456310679612,414.0,7
0.9523809523809523,1.0,0.975609756097561,60.0,7
1.0,0.9305555555555556,0.9640287769784173,72.0,7
0.9911966987620358,0.9949374079528719,0.9930635307088062,32592.0,7
0.979772001496082,0.9814914084618284,0.9798540565998943,32592.0,7
0.9915052679054809,0.9949374079528719,0.9931162967049197,32592.0,7
0.9924008088315662,0.9949290147071326,0.9930596175622954,32592.0,7
1.0,0.9979716024340771,0.9989847715736041,5916.0,8
0.9973614775725593,1.0,0.9986789960369881,378.0,8
1.0,1.0,1.0,1128.0,8
1.0,1.0,1.0,420.0,8
1.0,1.0,1.0,576.0,8
0.9998237574903066,0.9973628691983122,0.9985917972187995,5688.0,8
0.9974252327193504,0.9992063492063492,0.9983149965308752,5040.0,8
0.9977497749774977,0.9959568733153639,0.9968525179856115,2226.0,8
1.0,1.0,1.0,420.0,8
1.0,1.0,1.0,156.0,8
0.9988640666414237,0.9992424242424243,0.9990532096193903,2640.0,8
0.9911347517730497,0.980701754385965,0.9858906525573192,570.0,8
0.9779179810725552,0.9567901234567902,0.9672386895475819,324.0,8
0.9777777777777777,0.990990990990991,0.9843400447427293,444.0,8
0.986784140969163,0.9955555555555555,0.9911504424778761,450.0,8
0.9786476868327402,0.975177304964539,0.9769094138543517,282.0,8
0.9924242424242424,0.9924242424242424,0.9924242424242424,396.0,8
0.9845474613686535,0.9780701754385965,0.9812981298129813,456.0,8
0.995475113122172,0.9843400447427293,0.9898762654668166,894.0,8
0.9962616822429906,0.99812734082397,0.9971936389148737,534.0,8
1.0,1.0,1.0,156.0,8
0.9935483870967742,0.9871794871794872,0.9903536977491961,156.0,8
0.9871794871794872,0.8555555555555555,0.9166666666666666,90.0,8
0.7941176470588235,1.0,0.8852459016393442,108.0,8
0.9230769230769231,1.0,0.96,156.0,8
0.9739413680781759,0.9966666666666667,0.985172981878089,300.0,8
0.991304347826087,0.95,0.9702127659574468,240.0,8
0.9914529914529915,0.9666666666666667,0.9789029535864979,120.0,8
0.7714285714285715,1.0,0.8709677419354839,54.0,8
1.0,1.0,1.0,54.0,8
1.0,1.0,1.0,78.0,8
0.995575221238938,0.9868421052631579,0.9911894273127754,228.0,8
0.9228070175438596,0.9962121212121212,0.9581056466302368,264.0,8
0.9910714285714286,1.0,0.9955156950672646,222.0,8
1.0,0.9285714285714286,0.9629629629629629,42.0,8
0.92,0.9583333333333334,0.9387755102040817,72.0,8
1.0,0.9696969696969697,0.9846153846153847,66.0,8
0.9267241379310345,0.9953703703703703,0.9598214285714286,216.0,8
1.0,0.9920634920634921,0.9960159362549801,126.0,8
0.9944598337950139,0.9972222222222222,0.9958391123439667,360.0,8
0.9927884615384616,0.9975845410628019,0.9951807228915662,414.0,8
1.0,0.9833333333333333,0.9915966386554622,60.0,8
1.0,0.7638888888888888,0.8661417322834646,72.0,8
0.9939903109094254,0.9946612665684831,0.9943256755513297,32592.0,8
0.9777132783907221,0.9806303449596836,0.9779088538597753,32592.0,8
0.9943936699446358,0.9946612665684831,0.9943762718104074,32592.0,8
0.9944225841318419,0.9945358326957409,0.9940135348513314,32592.0,8
0.9983125210934863,1.0,0.999155548049316,5916.0,9
1.0,0.9232804232804233,0.9601100412654745,378.0,9
1.0,0.99822695035461,0.9991126885536823,1128.0,9
1.0,1.0,1.0,420.0,9
1.0,1.0,1.0,576.0,9
0.998069836813476,1.0,0.999033986124528,5688.0,9
0.9990077396308792,0.9988095238095238,0.998908621887092,5040.0,9
0.9959659345584939,0.9982030548068284,0.997083239847431,2226.0,9
1.0,1.0,1.0,420.0,9
1.0,0.9935897435897436,0.9967845659163987,156.0,9
0.9950943396226415,0.9988636363636364,0.9969754253308128,2640.0,9
0.9929453262786596,0.987719298245614,0.990325417766051,570.0,9
0.9808306709265175,0.9475308641975309,0.9638932496075353,324.0,9
0.9953271028037384,0.9594594594594594,0.9770642201834863,444.0,9
0.9977064220183486,0.9666666666666667,0.981941309255079,450.0,9
0.9963235294117647,0.9609929078014184,0.9783393501805054,282.0,9
0.9682151589242054,1.0,0.9838509316770186,396.0,9
0.874031007751938,0.9890350877192983,0.9279835390946503,456.0,9
0.9988738738738738,0.9921700223713646,0.9955106621773289,894.0,9
0.9535714285714286,1.0,0.9762340036563071,534.0,9
1.0,0.9935897435897436,0.9967845659163987,156.0,9
1.0,0.9935897435897436,0.9967845659163987,156.0,9
0.9886363636363636,0.9666666666666667,0.9775280898876404,90.0,9
1.0,0.9537037037037037,0.976303317535545,108.0,9
0.9935897435897436,0.9935897435897436,0.9935897435897436,156.0,9
1.0,0.9766666666666667,0.9881956155143339,300.0,9
1.0,0.95,0.9743589743589743,240.0,9
0.8814814814814815,0.9916666666666667,0.9333333333333333,120.0,9
0.94,0.8703703703703703,0.9038461538461539,54.0,9
1.0,0.9444444444444444,0.9714285714285714,54.0,9
1.0,0.9743589743589743,0.987012987012987,78.0,9
0.9537815126050421,0.9956140350877193,0.9742489270386266,228.0,9
1.0,0.9810606060606061,0.9904397705544933,264.0,9
1.0,1.0,1.0,222.0,9
0.975609756097561,0.9523809523809523,0.963855421686747,42.0,9
0.9577464788732394,0.9444444444444444,0.951048951048951,72.0,9
0.9701492537313433,0.9848484848484849,0.9774436090225563,66.0,9
0.9951219512195122,0.9444444444444444,0.9691211401425178,216.0,9
0.984375,1.0,0.9921259842519685,126.0,9
1.0,0.9805555555555555,0.9901823281907434,360.0,9
0.9951456310679612,0.9903381642512077,0.9927360774818402,414.0,9
0.967741935483871,1.0,0.9836065573770492,60.0,9
1.0,0.8888888888888888,0.9411764705882353,72.0,9
0.9934953362788415,0.9934953362788415,0.9934953362788415,32592.0,9
0.9848291627922227,0.9764132543784917,0.9801734408441046,32592.0,9
0.993829014581648,0.9934953362788415,0.9935261111619466,32592.0,9
0.994351538115884,0.9931926379325002,0.9931472046047409,32592.0,9
